0 2:1 3:1 7:1 11:1 50:1 66:1 5489:1
0 9:1 48:1 67:1 104:1 1049:1 5487:1
0 49:1 102:1 125:1 236:1 1047:1 5488:1
0 17:1 103:1 123:1 234:1 1048:1 8480:1
0 11:1 15:1 110:1 124:1 203:1 235:1 8478:1
0 16:1 17:1 108:1 201:1 8479:1 10268:1
0 11:1 15:1 109:1 110:1 202:1 578:1 10266:1
0 16:1 108:1 125:1 398:1 576:1 10267:1
0 10:1 104:1 109:1 123:1 396:1 577:1
0 2:1 102:1 124:1 397:1 761:1 1655:1
0 9:1 26:1 103:1 743:1 759:1 1653:1
0 10:1 24:1 110:1 741:1 760:1 1654:1
0 2:1 25:1 108:1 113:1 116:1 742:1
0 9:1 68:1 109:1 111:1 114:1 173:1
0 17:1 66:1 112:1 115:1 171:1 1394:1
0 10:1 11:1 15:1 17:1 67:1 172:1 1392:1
0 2:1 11:1 15:1 16:1 44:1 1393:1
0 9:1 16:1 42:1 74:1 521:1
0 43:1 68:1 72:1 173:1 519:1
0 26:1 66:1 73:1 171:1 520:1 548:1
0 24:1 67:1 125:1 161:1 172:1 546:1
0 25:1 123:1 152:1 159:1 547:1 3395:1
0 104:1 124:1 150:1 160:1 191:1 3393:1
0 102:1 113:1 116:1 151:1 189:1 3394:1
0 50:1 103:1 111:1 114:1 190:1 15752:1
0 48:1 62:1 112:1 115:1 15750:1
0 4:1 8:1 49:1 60:1 15751:1
0 3:1 7:1 11:1 570:1 572:1 1331:1 5274:1
0 68:1 173:1 570:1 571:1 1329:1 5275:1
0 10:1 26:1 66:1 171:1 571:1 1330:1
0 2:1 24:1 26:1 67:1 172:1 722:1
0 9:1 24:1 25:1 83:1 293:1 720:1
0 25:1 81:1 140:1 291:1 721:1 4688:1
0 50:1 82:1 138:1 292:1 542:1 4686:1
0 48:1 104:1 139:1 540:1 4687:1 9287:1
0 49:1 102:1 125:1 541:1 2021:1 9285:1
0 50:1 103:1 123:1 2019:1 7349:1 9286:1
0 48:1 104:1 124:1 1049:1 2020:1 7347:1
