0 3:1 7:1 11:1 26:1 150:1 1581:1 6440:1
0 24:1 104:1 151:1 191:1 1582:1 6438:1
0 25:1 102:1 125:1 189:1 236:1 6439:1
0 10:1 17:1 103:1 123:1 190:1 234:1
0 2:1 11:1 15:1 44:1 124:1 235:1
0 9:1 14:1 16:1 17:1 42:1
0 11:1 12:1 15:1 17:1 43:1 19493:1
0 11:1 13:1 15:1 16:1 50:1 4565:1 19491:1
0 16:1 48:1 62:1 4563:1 19492:1
0 4:1 8:1 49:1 60:1 4564:1
0 3:1 7:1 11:1 68:1 123:1 173:1 1182:1
0 66:1 124:1 152:1 171:1 1085:1 1183:1
0 50:1 67:1 150:1 172:1 185:1 1083:1
0 48:1 104:1 151:1 183:1 1084:1 7439:1
0 49:1 102:1 184:1 1058:1 1061:1 7437:1
0 103:1 125:1 1056:1 1059:1 2477:1 7438:1
0 50:1 123:1 1057:1 1060:1 2475:1 6473:1
0 26:1 48:1 124:1 2476:1 6440:1 6471:1
0 24:1 49:1 104:1 191:1 6438:1 6472:1
0 25:1 102:1 189:1 668:1 671:1 6439:1
0 103:1 140:1 190:1 296:1 666:1 669:1
0 107:1 138:1 140:1 294:1 667:1 670:1
0 105:1 125:1 138:1 139:1 206:1 295:1
0 10:1 17:1 106:1 123:1 139:1 204:1
0 2:1 11:1 15:1 17:1 124:1 205:1 281:1
0 9:1 11:1 15:1 16:1 125:1 161:1 279:1
0 14:1 16:1 17:1 123:1 159:1 280:1
0 11:1 12:1 15:1 17:1 124:1 160:1 19493:1
0 11:1 13:1 15:1 16:1 125:1 236:1 19491:1
0 16:1 17:1 123:1 234:1 12692:1 19492:1
0 11:1 15:1 62:1 124:1 235:1 12690:1
0 4:1 8:1 16:1 60:1 12691:1
0 3:1 7:1 11:1 63:1 66:1 104:1 191:1
0 64:1 67:1 102:1 110:1 189:1 203:1
0 103:1 108:1 140:1 190:1 201:1 2216:1
0 109:1 138:1 202:1 572:1 2214:1 2963:1
0 125:1 139:1 236:1 570:1 2215:1 2961:1
0 68:1 123:1 173:1 234:1 571:1 2962:1
0 10:1 17:1 66:1 124:1 171:1 235:1
0 2:1 11:1 15:1 67:1 131:1 134:1 172:1
0 9:1 10:1 16:1 17:1 129:1 132:1
0 2:1 11:1 15:1 104:1 130:1 133:1 8036:1
0 9:1 16:1 62:1 102:1 8034:1
0 4:1 8:1 60:1 103:1 8035:1
0 3:1 7:1 11:1 68:1 123:1 413:1 1182:1
0 66:1 104:1 124:1 191:1 411:1 1183:1
0 67:1 102:1 189:1 412:1 1361:1 1364:1
0 103:1 110:1 190:1 275:1 1359:1 1362:1
0 68:1 108:1 273:1 287:1 1360:1 1363:1
0 10:1 26:1 66:1 109:1 274:1 285:1
0 2:1 24:1 67:1 125:1 161:1 286:1
0 9:1 25:1 74:1 123:1 159:1 10712:1
0 26:1 72:1 124:1 160:1 10710:1 11978:1
0 24:1 73:1 125:1 206:1 10711:1 11976:1
0 25:1 68:1 123:1 204:1 287:1 11977:1
0 66:1 124:1 152:1 205:1 285:1 6818:1
0 26:1 67:1 150:1 286:1 6698:1 6816:1
0 24:1 62:1 151:1 6696:1 6817:1
0 4:1 8:1 25:1 60:1 6697:1
0 3:1 7:1 11:1 14:1 17:1 123:1 1182:1
0 11:1 12:1 15:1 17:1 124:1 1183:1 19493:1
0 11:1 13:1 15:1 16:1 68:1 650:1 19491:1
0 16:1 66:1 68:1 287:1 648:1 19492:1
0 66:1 67:1 152:1 285:1 649:1 8516:1
0 26:1 67:1 150:1 286:1 8514:1 16943:1
0 24:1 125:1 151:1 236:1 8515:1 16941:1
0 25:1 68:1 123:1 234:1 413:1 16942:1
0 10:1 66:1 124:1 152:1 235:1 411:1
0 2:1 67:1 104:1 150:1 412:1 8036:1
0 9:1 102:1 151:1 158:1 572:1 8034:1
0 103:1 156:1 570:1 572:1 4394:1 8035:1
0 125:1 157:1 158:1 570:1 571:1 4392:1
0 123:1 125:1 156:1 236:1 571:1 4393:1
0 123:1 124:1 152:1 157:1 234:1 10766:1
0 104:1 124:1 150:1 235:1 5363:1 10764:1
0 32:1 102:1 151:1 1274:1 5361:1 10765:1
0 30:1 103:1 125:1 485:1 1272:1 5362:1
0 31:1 123:1 483:1 524:1 527:1 1273:1
0 124:1 484:1 522:1 525:1 848:1 896:1
0 523:1 526:1 671:1 846:1 894:1 1052:1
0 74:1 669:1 847:1 895:1 1050:1 4835:1
0 68:1 72:1 650:1 670:1 1051:1 4833:1
0 66:1 73:1 152:1 648:1 4834:1 16514:1
0 10:1 26:1 67:1 150:1 649:1 16512:1
0 2:1 24:1 125:1 151:1 533:1 16513:1
0 9:1 25:1 68:1 123:1 287:1 531:1
0 66:1 124:1 285:1 532:1 572:1 21761:1
0 67:1 152:1 286:1 570:1 10553:1 21759:1
0 26:1 150:1 571:1 2498:1 10551:1 21760:1
0 24:1 62:1 151:1 2496:1 10552:1
0 4:1 8:1 25:1 60:1 2497:1
0 2:1 3:1 7:1 11:1 44:1 570:1
0 9:1 42:1 571:1 848:1 896:1
0 43:1 671:1 846:1 894:1 1052:1
0 572:1 669:1 847:1 895:1 1050:1 1097:1
0 74:1 570:1 670:1 1051:1 1095:1 4835:1
0 72:1 104:1 191:1 571:1 1096:1 4833:1
0 73:1 102:1 125:1 161:1 189:1 4834:1
0 10:1 103:1 123:1 152:1 159:1 190:1
0 2:1 26:1 124:1 150:1 160:1 6440:1
0 9:1 24:1 32:1 151:1 338:1 6438:1
0 25:1 30:1 125:1 158:1 336:1 6439:1
0 31:1 123:1 156:1 337:1 572:1 1442:1
0 124:1 125:1 157:1 236:1 570:1 1440:1
0 68:1 123:1 234:1 571:1 650:1 1441:1
0 26:1 66:1 124:1 235:1 648:1 965:1
0 24:1 44:1 67:1 649:1 963:1
0 25:1 42:1 68:1 173:1 964:1
0 43:1 66:1 152:1 171:1 5303:1
0 10:1 67:1 104:1 150:1 172:1 5301:1
0 2:1 102:1 151:1 671:1 1052:1 5302:1
0 9:1 103:1 104:1 669:1 1050:1 8903:1
0 102:1 131:1 134:1 670:1 1051:1 8901:1
0 10:1 103:1 104:1 129:1 132:1 8902:1
0 2:1 62:1 102:1 130:1 133:1
0 4:1 8:1 9:1 60:1 103:1
0 3:1 7:1 11:1 123:1 140:1 1137:1 11915:1
0 124:1 138:1 1138:1 2393:1 2396:1 11913:1
0 125:1 139:1 143:1 2391:1 2394:1 11914:1
0 17:1 123:1 141:1 1724:1 2392:1 2395:1
0 10:1 11:1 15:1 17:1 124:1 142:1 1722:1
0 2:1 11:1 15:1 16:1 44:1 1723:1
0 9:1 16:1 42:1 152:1 15989:1
0 43:1 104:1 150:1 3125:1 15987:1
0 102:1 151:1 1010:1 3123:1 3569:1 15988:1
0 103:1 611:1 734:1 1008:1 3124:1 3567:1
0 572:1 609:1 732:1 1009:1 3568:1 13118:1
0 140:1 570:1 610:1 733:1 11498:1 13116:1
0 32:1 138:1 571:1 1274:1 11496:1 13117:1
0 10:1 30:1 139:1 572:1 1272:1 11497:1
0 2:1 31:1 125:1 161:1 570:1 1273:1
0 9:1 68:1 123:1 159:1 173:1 571:1
0 66:1 124:1 152:1 160:1 171:1 2612:1
0 26:1 67:1 150:1 172:1 2610:1 3209:1
0 24:1 104:1 151:1 2611:1 3207:1 10880:1
0 25:1 102:1 821:1 824:1 3208:1 10878:1
0 103:1 671:1 819:1 822:1 1052:1 10879:1
0 572:1 669:1 820:1 823:1 1050:1 11177:1
0 10:1 140:1 570:1 670:1 1051:1 11175:1
0 2:1 125:1 138:1 236:1 571:1 11176:1
0 9:1 68:1 123:1 139:1 173:1 234:1
0 66:1 124:1 140:1 171:1 235:1 7982:1
0 67:1 104:1 138:1 172:1 7980:1 8036:1
0 62:1 102:1 139:1 7981:1 8034:1
0 4:1 8:1 60:1 103:1 8035:1
0 3:1 7:1 87:1 501:1 848:1 3716:1
0 11:1 83:1 88:1 293:1 502:1 846:1 3714:1
0 81:1 140:1 291:1 296:1 847:1 3715:1
0 82:1 138:1 140:1 292:1 294:1 2216:1
0 125:1 138:1 139:1 295:1 515:1 2214:1
0 104:1 123:1 139:1 513:1 2215:1 9500:1
0 102:1 124:1 514:1 728:1 998:1 9498:1
0 103:1 572:1 726:1 996:1 9499:1 16961:1
0 570:1 671:1 727:1 997:1 5396:1 16959:1
0 10:1 152:1 571:1 669:1 5394:1 16960:1
0 2:1 104:1 150:1 670:1 5395:1 13145:1
0 9:1 102:1 151:1 668:1 671:1 13143:1
0 68:1 103:1 287:1 666:1 669:1 13144:1
0 66:1 152:1 285:1 667:1 670:1 2291:1
0 26:1 67:1 150:1 286:1 2289:1 11717:1
0 24:1 125:1 151:1 161:1 2290:1 11715:1
0 25:1 104:1 123:1 159:1 4628:1 11716:1
0 44:1 102:1 124:1 160:1 4626:1
0 42:1 103:1 821:1 824:1 4627:1
0 43:1 44:1 819:1 822:1
0 42:1 572:1 820:1 823:1 17627:1
0 43:1 134:1 197:1 570:1 17625:1
0 10:1 132:1 195:1 571:1 572:1 17626:1
0 2:1 32:1 133:1 196:1 570:1 1274:1
0 9:1 30:1 74:1 571:1 1272:1 14297:1
0 31:1 72:1 125:1 770:1 1273:1 14295:1
0 73:1 123:1 768:1 1046:1 5213:1 14296:1
