0 3:1 7:1 11:1 68:1 123:1 323:1 1182:1
0 66:1 104:1 124:1 321:1 1183:1 8135:1
0 32:1 67:1 102:1 322:1 8133:1
0 30:1 89:1 103:1 503:1 8134:1
0 31:1 87:1 218:1 224:1 501:1
0 88:1 95:1 216:1 222:1 502:1 641:1
0 17:1 93:1 217:1 223:1 639:1 19490:1
0 11:1 15:1 89:1 94:1 503:1 640:1 19488:1
0 16:1 50:1 87:1 215:1 501:1 19489:1
0 48:1 88:1 95:1 213:1 502:1 641:1
0 10:1 17:1 49:1 93:1 214:1 639:1
0 2:1 10:1 11:1 15:1 17:1 94:1 640:1
0 2:1 9:1 11:1 15:1 16:1 89:1 503:1
0 9:1 16:1 50:1 87:1 185:1 501:1
0 48:1 88:1 95:1 183:1 502:1 641:1
0 17:1 49:1 93:1 184:1 639:1 6515:1
0 11:1 15:1 50:1 94:1 640:1 2210:1 6513:1
0 11:1 16:1 48:1 104:1 1049:1 2208:1 6514:1
0 49:1 102:1 668:1 671:1 1047:1 2209:1
0 103:1 140:1 386:1 666:1 669:1 1048:1
0 125:1 138:1 161:1 384:1 667:1 670:1
0 26:1 123:1 139:1 159:1 385:1 11168:1
0 24:1 32:1 124:1 160:1 1274:1 11166:1
0 25:1 30:1 50:1 1272:1 2609:1 11167:1
0 31:1 48:1 125:1 236:1 1273:1 2607:1
0 49:1 68:1 123:1 173:1 234:1 2608:1
0 26:1 66:1 124:1 171:1 235:1 1406:1
0 24:1 67:1 131:1 134:1 172:1 1404:1
0 25:1 68:1 129:1 132:1 173:1 1405:1
0 66:1 130:1 133:1 149:1 152:1 171:1
0 67:1 125:1 147:1 150:1 172:1 236:1
0 10:1 17:1 123:1 148:1 151:1 234:1
0 2:1 11:1 15:1 32:1 124:1 235:1 1274:1
0 9:1 16:1 30:1 125:1 1272:1 2021:1
0 31:1 50:1 123:1 1273:1 2019:1 5255:1
0 48:1 104:1 124:1 2020:1 5253:1 6476:1
0 49:1 102:1 668:1 671:1 5254:1 6474:1
0 103:1 140:1 296:1 666:1 669:1 6475:1
0 138:1 140:1 294:1 667:1 670:1 3101:1
0 113:1 116:1 138:1 139:1 295:1 3099:1
0 26:1 111:1 114:1 139:1 878:1 3100:1
0 24:1 112:1 115:1 125:1 236:1 876:1
0 25:1 68:1 123:1 173:1 234:1 877:1
0 26:1 66:1 124:1 171:1 235:1 1406:1
0 24:1 67:1 131:1 134:1 172:1 1404:1
0 25:1 129:1 132:1 572:1 1405:1 11789:1
0 125:1 130:1 133:1 236:1 570:1 11787:1
0 68:1 123:1 173:1 234:1 571:1 11788:1
0 26:1 66:1 124:1 171:1 235:1 2849:1
0 24:1 67:1 125:1 172:1 236:1 2847:1
0 25:1 68:1 123:1 173:1 234:1 2848:1
0 66:1 124:1 152:1 171:1 235:1 1085:1
0 50:1 67:1 150:1 172:1 215:1 1083:1
0 48:1 104:1 151:1 213:1 1084:1 1358:1
0 49:1 62:1 102:1 214:1 1356:1
0 4:1 8:1 60:1 103:1 1357:1
0 3:1 7:1 11:1 48:1 125:1 161:1 537:1
0 49:1 68:1 123:1 159:1 173:1 538:1
0 66:1 104:1 124:1 160:1 171:1 5324:1
0 44:1 67:1 102:1 172:1 5322:1
0 42:1 50:1 103:1 299:1 5323:1
0 43:1 48:1 104:1 297:1 350:1
0 49:1 102:1 152:1 298:1 348:1 6212:1
0 44:1 103:1 150:1 349:1 6210:1
0 42:1 110:1 151:1 386:1 6211:1
0 43:1 108:1 125:1 161:1 384:1
0 109:1 123:1 152:1 159:1 385:1 11168:1
0 124:1 150:1 152:1 160:1 5267:1 11166:1
0 26:1 150:1 151:1 1541:1 5265:1 11167:1
0 24:1 89:1 151:1 1539:1 5266:1
0 25:1 26:1 87:1 1540:1 11270:1
0 11:1 24:1 88:1 95:1 11268:1
0 25:1 93:1 125:1 236:1 11269:1
0 68:1 94:1 123:1 234:1 287:1
0 66:1 124:1 152:1 235:1 285:1 17966:1
0 10:1 26:1 67:1 150:1 286:1 17964:1
0 2:1 24:1 125:1 151:1 236:1 17965:1
0 9:1 25:1 68:1 123:1 173:1 234:1
0 26:1 66:1 124:1 171:1 235:1 1406:1
0 24:1 67:1 125:1 172:1 485:1 1404:1
0 10:1 25:1 50:1 123:1 483:1 1405:1
0 2:1 26:1 48:1 124:1 484:1 20864:1
0 9:1 17:1 24:1 49:1 4841:1 20862:1
0 11:1 15:1 25:1 44:1 4839:1 20863:1
0 16:1 42:1 104:1 4840:1 4973:1
0 43:1 102:1 125:1 485:1 4971:1
0 68:1 103:1 123:1 173:1 483:1 4972:1
0 10:1 26:1 66:1 124:1 171:1 484:1
0 2:1 24:1 67:1 110:1 172:1 890:1
0 9:1 25:1 62:1 108:1 888:1
0 4:1 8:1 60:1 109:1 889:1
0 3:1 7:1 11:1 26:1 63:1 66:1 17465:1
0 24:1 64:1 67:1 125:1 236:1 17463:1
0 10:1 17:1 25:1 123:1 234:1 17464:1
0 2:1 11:1 15:1 26:1 124:1 235:1 5288:1
0 9:1 16:1 24:1 44:1 5286:1
0 25:1 42:1 50:1 245:1 5287:1
0 43:1 48:1 104:1 243:1 350:1
0 49:1 102:1 152:1 244:1 348:1 6212:1
0 44:1 103:1 150:1 349:1 6210:1
0 42:1 110:1 151:1 386:1 6211:1
0 43:1 108:1 125:1 161:1 384:1
0 26:1 109:1 123:1 159:1 385:1 11270:1
0 11:1 24:1 124:1 152:1 160:1 1322:1 11268:1
0 25:1 113:1 116:1 150:1 1320:1 11269:1
0 10:1 111:1 114:1 151:1 152:1 1321:1
0 2:1 26:1 112:1 115:1 150:1 18473:1
0 9:1 24:1 125:1 151:1 485:1 18471:1
0 25:1 50:1 123:1 299:1 483:1 18472:1
0 10:1 26:1 48:1 124:1 297:1 484:1
0 2:1 17:1 24:1 49:1 298:1 4841:1
0 9:1 11:1 15:1 25:1 62:1 4839:1
0 4:1 8:1 16:1 60:1 4840:1
0 3:1 7:1 11:1 68:1 123:1 173:1 4938:1
0 50:1 66:1 124:1 171:1 4939:1 5255:1
0 48:1 67:1 172:1 572:1 5253:1 15422:1
0 10:1 49:1 140:1 570:1 5254:1 15420:1
0 2:1 138:1 152:1 571:1 11168:1 15421:1
0 9:1 104:1 139:1 150:1 545:1 11166:1
0 44:1 102:1 151:1 543:1 11167:1
0 42:1 50:1 103:1 544:1 632:1
0 43:1 48:1 110:1 203:1 630:1
0 49:1 108:1 140:1 201:1 631:1 3101:1
0 109:1 113:1 116:1 138:1 202:1 3099:1
0 10:1 17:1 111:1 114:1 139:1 3100:1
0 2:1 11:1 15:1 17:1 112:1 115:1 5966:1
0 9:1 11:1 15:1 16:1 17:1 5964:1 9629:1
0 11:1 15:1 16:1 17:1 755:1 5965:1 9627:1
0 11:1 15:1 16:1 44:1 753:1 9628:1
0 16:1 42:1 50:1 251:1 754:1
0 43:1 48:1 113:1 116:1 249:1
0 10:1 17:1 49:1 111:1 114:1 250:1
0 2:1 11:1 15:1 17:1 112:1 115:1 755:1
0 9:1 11:1 15:1 16:1 44:1 753:1
0 16:1 42:1 131:1 134:1 754:1
0 43:1 50:1 129:1 132:1 167:1
0 48:1 113:1 116:1 130:1 133:1 165:1
0 10:1 17:1 49:1 111:1 114:1 166:1
0 2:1 10:1 11:1 15:1 17:1 112:1 115:1
0 2:1 9:1 11:1 15:1 16:1 17:1 17795:1
0 9:1 11:1 15:1 16:1 17:1 17793:1 19082:1
0 11:1 15:1 16:1 17:1 755:1 17794:1 19080:1
0 11:1 15:1 16:1 62:1 753:1 19081:1
0 4:1 8:1 16:1 60:1 754:1
0 2:1 3:1 7:1 11:1 50:1 66:1 416:1
0 9:1 48:1 67:1 152:1 414:1 11168:1
0 49:1 104:1 150:1 415:1 545:1 11166:1
0 102:1 110:1 151:1 203:1 543:1 11167:1
0 10:1 103:1 108:1 140:1 201:1 544:1
0 2:1 109:1 125:1 138:1 202:1 236:1
0 9:1 10:1 17:1 123:1 139:1 234:1
0 2:1 11:1 15:1 124:1 131:1 134:1 235:1
0 9:1 16:1 17:1 129:1 132:1 11297:1
0 10:1 11:1 15:1 17:1 130:1 133:1 11295:1
0 2:1 11:1 15:1 16:1 758:1 761:1 11296:1
0 9:1 16:1 26:1 755:1 756:1 759:1
0 11:1 24:1 125:1 236:1 753:1 757:1 760:1
0 25:1 68:1 123:1 173:1 234:1 754:1
0 26:1 66:1 124:1 171:1 235:1 1406:1
0 24:1 44:1 67:1 172:1 1404:1
0 25:1 42:1 158:1 572:1 1405:1
0 43:1 156:1 570:1 572:1 4394:1
0 125:1 157:1 158:1 570:1 571:1 4392:1
0 123:1 125:1 156:1 236:1 571:1 4393:1
0 104:1 123:1 124:1 157:1 234:1 1169:1
0 102:1 124:1 125:1 235:1 236:1 1167:1
0 10:1 17:1 103:1 123:1 234:1 1168:1
0 2:1 11:1 15:1 124:1 131:1 134:1 235:1
0 9:1 10:1 16:1 17:1 129:1 132:1
0 2:1 11:1 15:1 32:1 130:1 133:1 338:1
0 9:1 16:1 30:1 50:1 336:1 6473:1
0 31:1 48:1 104:1 337:1 1049:1 6471:1
0 49:1 102:1 125:1 398:1 1047:1 6472:1
0 26:1 103:1 123:1 396:1 1048:1 11270:1
0 11:1 24:1 44:1 124:1 397:1 11268:1
0 25:1 42:1 68:1 2909:1 11269:1
0 43:1 66:1 125:1 161:1 2907:1
0 67:1 123:1 159:1 848:1 1403:1 2908:1
0 124:1 125:1 160:1 236:1 846:1 1401:1
0 123:1 152:1 234:1 847:1 1402:1 14984:1
0 26:1 124:1 150:1 235:1 980:1 14982:1
0 24:1 44:1 151:1 978:1 14983:1
0 25:1 42:1 110:1 203:1 979:1
0 43:1 108:1 140:1 201:1 3101:1
0 109:1 113:1 116:1 138:1 202:1 3099:1
0 111:1 114:1 139:1 152:1 2723:1 3100:1
0 112:1 115:1 150:1 152:1 2721:1 17966:1
0 104:1 150:1 151:1 2722:1 17964:1 19322:1
0 102:1 125:1 151:1 236:1 17965:1 19320:1
0 68:1 103:1 123:1 173:1 234:1 19321:1
0 26:1 66:1 124:1 171:1 235:1 1406:1
0 24:1 62:1 67:1 172:1 1404:1
0 4:1 8:1 25:1 60:1 1405:1
0 3:1 7:1 11:1 570:1 572:1 1331:1 5097:1
0 44:1 570:1 571:1 1329:1 5098:1
0 42:1 68:1 173:1 571:1 1330:1
0 26:1 43:1 66:1 171:1 548:1
0 24:1 67:1 125:1 161:1 172:1 546:1
0 25:1 104:1 123:1 159:1 547:1 551:1
0 102:1 124:1 125:1 160:1 206:1 549:1
0 103:1 123:1 152:1 204:1 550:1 11168:1
0 68:1 124:1 150:1 205:1 650:1 11166:1
0 26:1 66:1 151:1 648:1 1166:1 11167:1
0 24:1 67:1 83:1 479:1 649:1 1164:1
0 25:1 50:1 81:1 477:1 1165:1 23273:1
0 44:1 48:1 82:1 478:1 23271:1
0 42:1 49:1 125:1 2021:1 23272:1
0 10:1 43:1 50:1 123:1 2019:1
0 2:1 48:1 124:1 152:1 2020:1 11168:1
0 9:1 49:1 104:1 150:1 545:1 11166:1
0 102:1 151:1 543:1 668:1 671:1 11167:1
0 103:1 140:1 296:1 544:1 666:1 669:1
0 10:1 138:1 140:1 294:1 667:1 670:1
0 2:1 44:1 138:1 139:1 295:1
0 9:1 42:1 74:1 139:1 557:1
0 43:1 72:1 113:1 116:1 555:1
0 73:1 111:1 114:1 152:1 556:1 13313:1
0 26:1 77:1 112:1 115:1 150:1 13311:1
0 24:1 62:1 75:1 151:1 13312:1
0 4:1 8:1 25:1 60:1 76:1
0 3:1 7:1 11:1 17:1 63:1 66:1 1589:1
0 11:1 15:1 64:1 67:1 125:1 161:1 1587:1
0 16:1 17:1 123:1 159:1 1588:1 22391:1
0 11:1 15:1 17:1 124:1 160:1 4301:1 22389:1
0 11:1 15:1 16:1 125:1 161:1 4299:1 22390:1
0 16:1 68:1 123:1 159:1 173:1 4300:1
0 17:1 66:1 124:1 160:1 171:1 2525:1
0 11:1 15:1 67:1 125:1 161:1 172:1 2523:1
0 16:1 17:1 123:1 159:1 1310:1 2524:1
0 11:1 15:1 83:1 124:1 160:1 1308:1 6392:1
0 16:1 81:1 125:1 515:1 1309:1 6390:1
0 82:1 123:1 513:1 572:1 1328:1 6391:1
0 124:1 514:1 570:1 572:1 1326:1 1331:1
0 68:1 570:1 571:1 650:1 1327:1 1329:1
0 26:1 66:1 571:1 648:1 1166:1 1330:1
0 24:1 67:1 89:1 503:1 649:1 1164:1
0 25:1 50:1 87:1 501:1 806:1 1165:1
0 48:1 88:1 95:1 502:1 641:1 804:1
0 49:1 93:1 639:1 805:1 1361:1 1364:1
0 94:1 640:1 668:1 671:1 1359:1 1362:1
0 140:1 296:1 666:1 669:1 1360:1 1363:1
0 125:1 138:1 294:1 473:1 667:1 670:1
0 10:1 50:1 123:1 139:1 295:1 471:1
0 2:1 48:1 104:1 124:1 191:1 472:1
0 9:1 49:1 102:1 125:1 161:1 189:1
0 26:1 103:1 123:1 159:1 190:1 11168:1
0 24:1 44:1 124:1 160:1 11166:1
0 25:1 42:1 74:1 1535:1 11167:1
0 43:1 50:1 72:1 1533:1 3494:1
0 48:1 73:1 104:1 191:1 1534:1 3492:1
0 49:1 102:1 125:1 161:1 189:1 3493:1
0 26:1 103:1 123:1 159:1 190:1 11270:1
0 11:1 24:1 62:1 124:1 160:1 11268:1
0 4:1 8:1 25:1 60:1 11269:1
0 3:1 7:1 11:1 72:1 113:1 116:1 2442:1
0 73:1 104:1 111:1 114:1 2443:1 2729:1
