0 3:1 7:1 11:1 15:1 32:1 14535:1
0 16:1 17:1 30:1 10976:1 14536:1
0 11:1 15:1 26:1 31:1 4823:1 10974:1
0 11:1 16:1 24:1 83:1 4821:1 10975:1 17720:1
0 11:1 25:1 50:1 81:1 2282:1 4822:1 17718:1
0 48:1 82:1 125:1 236:1 2280:1 17719:1
0 17:1 49:1 123:1 234:1 2281:1 8009:1
0 10:1 11:1 15:1 17:1 124:1 235:1 8007:1
0 2:1 11:1 15:1 16:1 50:1 719:1 8008:1
0 9:1 16:1 48:1 62:1 717:1
0 4:1 8:1 49:1 60:1 718:1
0 3:1 7:1 11:1 68:1 123:1 650:1 1182:1
0 66:1 124:1 648:1 671:1 1183:1 5855:1
0 32:1 67:1 649:1 669:1 5853:1
0 30:1 89:1 503:1 670:1 5854:1
0 31:1 87:1 218:1 224:1 501:1
0 88:1 95:1 216:1 222:1 502:1 641:1
0 17:1 93:1 217:1 223:1 639:1 14537:1
0 11:1 15:1 89:1 94:1 640:1 14535:1
0 16:1 17:1 87:1 8009:1 14536:1
0 10:1 11:1 15:1 17:1 88:1 8007:1
0 2:1 11:1 15:1 16:1 95:1 8008:1
0 9:1 16:1 89:1 93:1 503:1
0 50:1 87:1 94:1 215:1 501:1
0 48:1 88:1 95:1 213:1 502:1 641:1
0 10:1 17:1 49:1 93:1 214:1 639:1
0 2:1 11:1 15:1 89:1 94:1 640:1
0 9:1 16:1 17:1 87:1 1280:1
0 11:1 15:1 26:1 88:1 1278:1 4859:1
0 16:1 24:1 95:1 1279:1 4857:1
0 25:1 89:1 93:1 503:1 4858:1
0 50:1 87:1 94:1 185:1 501:1
0 48:1 88:1 95:1 183:1 502:1 641:1
0 17:1 49:1 93:1 184:1 639:1 8480:1
0 11:1 15:1 89:1 94:1 640:1 8478:1
0 16:1 17:1 87:1 8479:1 10982:1
0 11:1 15:1 88:1 95:1 10980:1
0 16:1 89:1 93:1 503:1 10981:1
0 50:1 87:1 94:1 501:1 554:1
0 48:1 88:1 95:1 502:1 552:1 641:1
0 10:1 17:1 49:1 93:1 553:1 639:1
0 2:1 11:1 15:1 89:1 94:1 640:1
0 9:1 10:1 16:1 17:1 87:1
0 2:1 11:1 15:1 88:1 95:1
0 9:1 16:1 89:1 93:1 503:1
0 50:1 87:1 94:1 501:1 1892:1
0 48:1 88:1 95:1 502:1 641:1 1890:1
0 17:1 49:1 93:1 639:1 1891:1 14537:1
0 11:1 15:1 89:1 94:1 640:1 14535:1
0 14:1 16:1 17:1 87:1 14536:1
0 11:1 12:1 15:1 17:1 88:1 14540:1
0 11:1 13:1 15:1 16:1 95:1 14538:1
0 16:1 68:1 93:1 659:1 14539:1
0 11:1 26:1 66:1 94:1 657:1 722:1
0 24:1 67:1 125:1 161:1 658:1 720:1
0 25:1 123:1 152:1 159:1 721:1 10985:1
0 26:1 124:1 150:1 160:1 1541:1 10983:1
0 24:1 125:1 151:1 236:1 1539:1 10984:1
0 17:1 25:1 123:1 234:1 1540:1 8009:1
0 10:1 11:1 15:1 17:1 124:1 235:1 8007:1
0 2:1 11:1 15:1 16:1 125:1 5363:1 8008:1
0 9:1 16:1 68:1 123:1 173:1 5361:1
0 66:1 124:1 152:1 171:1 5362:1 5720:1
0 50:1 67:1 150:1 172:1 215:1 5718:1
0 48:1 104:1 151:1 213:1 5719:1 7439:1
0 49:1 83:1 102:1 214:1 293:1 7437:1
