0 3:1 7:1 11:1 15:1 104:1 191:1 207:1
0 16:1 102:1 125:1 161:1 189:1 208:1
0 14:1 17:1 103:1 123:1 159:1 190:1
0 11:1 12:1 15:1 17:1 20:1 124:1 160:1
0 11:1 13:1 15:1 16:1 18:1 26:1 5243:1
0 11:1 16:1 19:1 24:1 50:1 5241:1 13043:1
0 25:1 48:1 62:1 5242:1 13041:1
0 4:1 8:1 49:1 60:1 13042:1
0 3:1 7:1 11:1 68:1 123:1 173:1 5535:1
0 26:1 66:1 124:1 171:1 2474:1 5536:1
0 24:1 67:1 125:1 161:1 172:1 2472:1
0 25:1 26:1 123:1 159:1 1205:1 2473:1
0 24:1 50:1 124:1 160:1 1203:1 1334:1
0 25:1 44:1 48:1 1204:1 1332:1
0 42:1 49:1 50:1 215:1 1333:1
0 43:1 48:1 152:1 213:1 4067:1
0 49:1 104:1 150:1 191:1 214:1 4065:1
0 102:1 125:1 151:1 161:1 189:1 4066:1
0 14:1 17:1 103:1 123:1 159:1 190:1
0 11:1 12:1 15:1 17:1 20:1 124:1 160:1
0 11:1 13:1 15:1 16:1 18:1 26:1 1541:1
0 16:1 19:1 24:1 89:1 503:1 1539:1
0 10:1 25:1 26:1 87:1 501:1 1540:1
0 2:1 11:1 24:1 88:1 95:1 502:1 641:1
0 9:1 25:1 93:1 639:1 668:1 671:1
0 94:1 140:1 296:1 640:1 666:1 669:1
0 138:1 140:1 294:1 667:1 670:1 4946:1
0 89:1 138:1 139:1 295:1 503:1 4944:1
0 87:1 125:1 139:1 236:1 501:1 4945:1
0 17:1 88:1 123:1 234:1 502:1 16307:1
0 11:1 15:1 95:1 124:1 235:1 641:1 16305:1
0 16:1 62:1 93:1 639:1 16306:1
0 4:1 8:1 60:1 94:1 640:1
0 3:1 7:1 11:1 68:1 123:1 173:1 2490:1
0 26:1 66:1 124:1 171:1 2474:1 2491:1
0 24:1 67:1 125:1 161:1 172:1 2472:1
0 17:1 25:1 123:1 159:1 2261:1 2473:1
0 11:1 15:1 44:1 124:1 160:1 2259:1
0 16:1 42:1 68:1 257:1 2260:1
0 10:1 11:1 43:1 66:1 152:1 255:1
0 2:1 26:1 67:1 150:1 256:1 3098:1
0 9:1 24:1 125:1 151:1 206:1 3096:1
0 10:1 17:1 25:1 123:1 204:1 3097:1
0 2:1 10:1 11:1 15:1 17:1 124:1 205:1
0 2:1 9:1 10:1 11:1 15:1 16:1 17:1
0 2:1 9:1 11:1 15:1 16:1 89:1 503:1
0 9:1 16:1 87:1 152:1 501:1 2753:1
0 17:1 88:1 150:1 502:1 2751:1 16307:1
0 11:1 15:1 95:1 151:1 641:1 2752:1 16305:1
0 16:1 93:1 110:1 275:1 639:1 16306:1
0 10:1 94:1 108:1 140:1 273:1 640:1
0 2:1 109:1 125:1 138:1 236:1 274:1
0 9:1 68:1 123:1 139:1 173:1 234:1
0 10:1 17:1 66:1 124:1 171:1 235:1
0 2:1 10:1 11:1 15:1 17:1 67:1 172:1
0 2:1 9:1 11:1 15:1 16:1 26:1 878:1
0 9:1 16:1 24:1 44:1 876:1
0 10:1 17:1 25:1 42:1 877:1
0 2:1 11:1 15:1 43:1 44:1
0 9:1 16:1 42:1 152:1 1322:1
0 43:1 113:1 116:1 150:1 1320:1
0 10:1 111:1 114:1 151:1 152:1 1321:1
0 2:1 26:1 112:1 115:1 150:1 19550:1
0 9:1 24:1 44:1 151:1 19548:1
0 25:1 26:1 42:1 15011:1 19549:1
0 24:1 43:1 44:1 15009:1
0 25:1 42:1 131:1 134:1 15010:1
0 43:1 104:1 129:1 132:1 7316:1
0 62:1 102:1 130:1 133:1 7314:1
0 4:1 8:1 60:1 103:1 7315:1
0 3:1 7:1 11:1 110:1 846:1 1479:1 7424:1
0 108:1 131:1 134:1 847:1 1480:1 7422:1
0 109:1 110:1 129:1 132:1 275:1 7423:1
0 108:1 130:1 133:1 140:1 273:1 8315:1
0 109:1 125:1 138:1 236:1 274:1 8313:1
0 123:1 139:1 152:1 234:1 2213:1 8314:1
0 26:1 124:1 150:1 235:1 980:1 2211:1
0 24:1 62:1 151:1 978:1 2212:1
0 4:1 8:1 25:1 60:1 979:1
0 3:1 7:1 11:1 570:1 848:1 2706:1 5036:1
0 110:1 275:1 571:1 846:1 2707:1 5034:1
0 10:1 108:1 140:1 273:1 847:1 5035:1
0 2:1 109:1 138:1 274:1 572:1 11276:1
0 9:1 131:1 134:1 139:1 570:1 11274:1
0 110:1 129:1 132:1 386:1 571:1 11275:1
0 44:1 108:1 130:1 133:1 384:1
0 42:1 109:1 134:1 385:1 2072:1
0 43:1 74:1 132:1 557:1 2070:1
0 72:1 113:1 116:1 133:1 555:1 2071:1
0 68:1 73:1 111:1 114:1 173:1 556:1
0 10:1 66:1 104:1 112:1 115:1 171:1
0 2:1 67:1 102:1 172:1 914:1 4829:1
0 9:1 26:1 103:1 662:1 912:1 4827:1
0 24:1 83:1 479:1 660:1 913:1 4828:1
0 25:1 81:1 477:1 572:1 661:1 1097:1
0 82:1 140:1 478:1 570:1 1095:1 2876:1
0 113:1 116:1 138:1 571:1 1096:1 2874:1
0 10:1 17:1 111:1 114:1 139:1 2875:1
0 2:1 11:1 15:1 62:1 112:1 115:1
0 4:1 8:1 9:1 16:1 60:1
0 2:1 3:1 7:1 11:1 26:1 150:1 1349:1
0 9:1 24:1 104:1 151:1 1347:1 1352:1
0 25:1 102:1 668:1 671:1 1348:1 1350:1
0 103:1 140:1 578:1 666:1 669:1 1351:1
0 125:1 138:1 515:1 576:1 667:1 670:1
0 123:1 139:1 513:1 577:1 848:1 5036:1
0 110:1 124:1 514:1 846:1 1610:1 5034:1
0 10:1 108:1 140:1 847:1 1608:1 5035:1
0 2:1 109:1 138:1 1061:1 1609:1 13076:1
0 9:1 26:1 139:1 401:1 1059:1 13074:1
0 24:1 125:1 398:1 399:1 1060:1 13075:1
0 25:1 68:1 123:1 173:1 396:1 400:1
0 14:1 17:1 66:1 124:1 171:1 397:1
0 11:1 12:1 15:1 17:1 20:1 67:1 172:1
0 11:1 13:1 15:1 16:1 18:1 26:1 86:1
0 16:1 19:1 24:1 62:1 84:1
0 4:1 8:1 25:1 60:1 85:1
0 3:1 7:1 11:1 63:1 66:1 149:1 152:1
0 26:1 64:1 67:1 147:1 150:1 866:1
0 24:1 110:1 148:1 151:1 864:1 4706:1
0 25:1 68:1 108:1 287:1 865:1 4704:1
0 10:1 66:1 109:1 152:1 285:1 4705:1
0 2:1 26:1 67:1 150:1 286:1 22610:1
0 9:1 24:1 125:1 151:1 206:1 22608:1
0 10:1 17:1 25:1 123:1 204:1 22609:1
0 2:1 10:1 11:1 15:1 17:1 124:1 205:1
0 2:1 9:1 11:1 15:1 16:1 89:1 503:1
0 9:1 16:1 87:1 125:1 501:1 6386:1
0 10:1 17:1 88:1 123:1 502:1 6384:1
0 2:1 11:1 15:1 95:1 124:1 641:1 6385:1
0 9:1 16:1 93:1 639:1 728:1 998:1
0 83:1 94:1 293:1 640:1 726:1 996:1
0 81:1 140:1 291:1 296:1 727:1 997:1
0 10:1 82:1 138:1 140:1 292:1 294:1
0 2:1 125:1 138:1 139:1 236:1 295:1
0 9:1 68:1 123:1 139:1 173:1 234:1
0 10:1 17:1 66:1 124:1 171:1 235:1
0 2:1 11:1 15:1 26:1 67:1 172:1 878:1
0 9:1 16:1 24:1 44:1 876:1
0 25:1 42:1 877:1 1046:1 3371:1
0 43:1 848:1 1044:1 3369:1 7598:1
0 110:1 275:1 846:1 1045:1 3370:1 7596:1
0 108:1 140:1 273:1 847:1 2216:1 7597:1
0 109:1 138:1 140:1 274:1 1931:1 2214:1
0 125:1 138:1 139:1 398:1 1929:1 2215:1
0 26:1 123:1 139:1 396:1 1930:1 13397:1
0 11:1 24:1 26:1 86:1 124:1 397:1 13395:1
0 24:1 25:1 84:1 125:1 770:1 13396:1
0 25:1 50:1 85:1 123:1 182:1 768:1
0 17:1 48:1 124:1 180:1 374:1 769:1
0 11:1 15:1 49:1 50:1 181:1 372:1 1334:1
0 16:1 48:1 62:1 373:1 1332:1
0 4:1 8:1 49:1 60:1 1333:1
0 3:1 7:1 11:1 26:1 63:1 66:1 3155:1
0 24:1 64:1 67:1 83:1 293:1 3153:1
0 25:1 81:1 140:1 291:1 3154:1 7424:1
0 82:1 131:1 134:1 138:1 292:1 7422:1
0 129:1 132:1 139:1 572:1 7423:1 17492:1
0 130:1 133:1 140:1 296:1 570:1 17490:1
0 138:1 140:1 294:1 571:1 8315:1 17491:1
0 125:1 138:1 139:1 206:1 295:1 8313:1
0 26:1 123:1 139:1 204:1 878:1 8314:1
0 24:1 62:1 124:1 205:1 876:1
0 4:1 8:1 25:1 60:1 877:1
0 3:1 7:1 17:1 87:1 501:1 5747:1
0 11:1 15:1 32:1 88:1 502:1 5745:1
0 10:1 16:1 17:1 30:1 5746:1
0 2:1 10:1 11:1 15:1 17:1 31:1
0 2:1 9:1 11:1 15:1 16:1 44:1
0 9:1 10:1 16:1 17:1 42:1
0 2:1 10:1 11:1 15:1 26:1 43:1
0 2:1 9:1 16:1 24:1 95:1 641:1
0 9:1 25:1 89:1 93:1 503:1 639:1
0 87:1 94:1 125:1 501:1 640:1 1184:1
0 11:1 88:1 123:1 152:1 502:1 1182:1 3419:1
0 104:1 124:1 150:1 350:1 1183:1 3417:1
0 44:1 102:1 151:1 348:1 3418:1
0 42:1 103:1 349:1 527:1 584:1
0 10:1 26:1 43:1 525:1 582:1
0 2:1 11:1 24:1 104:1 191:1 526:1 583:1
0 9:1 25:1 102:1 110:1 189:1 203:1
0 103:1 108:1 140:1 190:1 201:1 4946:1
0 109:1 125:1 138:1 202:1 236:1 4944:1
0 17:1 123:1 139:1 234:1 4945:1 16307:1
0 11:1 15:1 124:1 125:1 235:1 1196:1 16305:1
0 16:1 17:1 123:1 1194:1 5621:1 16306:1
0 11:1 15:1 32:1 124:1 635:1 1195:1 5619:1
0 16:1 17:1 30:1 633:1 5591:1 5620:1
0 11:1 15:1 31:1 62:1 634:1 5589:1
0 4:1 8:1 16:1 60:1 5590:1
