0 3:1 7:1 11:1 110:1 846:1 2970:1 3323:1
0 108:1 847:1 848:1 863:1 2971:1 3321:1
0 109:1 846:1 861:1 1010:1 3044:1 3322:1
0 611:1 734:1 847:1 862:1 1008:1 3042:1
0 10:1 152:1 609:1 732:1 1009:1 3043:1
0 2:1 125:1 150:1 610:1 733:1 974:1
0 9:1 123:1 151:1 848:1 972:1 2972:1
0 11:1 110:1 124:1 846:1 973:1 2970:1 23441:1
0 108:1 113:1 116:1 847:1 2971:1 23439:1
0 68:1 109:1 111:1 114:1 173:1 23440:1
0 66:1 112:1 115:1 152:1 171:1 3419:1
0 67:1 104:1 150:1 172:1 3002:1 3417:1
0 102:1 125:1 151:1 770:1 3000:1 3418:1
0 68:1 103:1 123:1 650:1 768:1 3001:1
0 66:1 124:1 152:1 648:1 769:1 17621:1
0 67:1 131:1 134:1 150:1 649:1 17619:1
0 10:1 129:1 132:1 140:1 151:1 17620:1
0 2:1 68:1 130:1 133:1 138:1 173:1
0 9:1 66:1 139:1 171:1 572:1 22997:1
0 10:1 67:1 152:1 172:1 570:1 22995:1
0 2:1 26:1 150:1 571:1 4787:1 22996:1
0 9:1 24:1 125:1 151:1 161:1 4785:1
0 25:1 104:1 123:1 159:1 2948:1 4786:1
0 102:1 124:1 160:1 515:1 824:1 2946:1
0 83:1 103:1 479:1 513:1 822:1 2947:1
0 10:1 81:1 140:1 477:1 514:1 823:1
0 2:1 82:1 125:1 138:1 143:1 478:1
0 9:1 123:1 139:1 141:1 914:1 7274:1
0 124:1 142:1 152:1 912:1 3419:1 7272:1
0 104:1 150:1 913:1 3002:1 3417:1 7273:1
0 62:1 102:1 151:1 3000:1 3418:1
0 4:1 8:1 60:1 103:1 3001:1
0 3:1 7:1 10:1 11:1 26:1 66:1 255:1
0 2:1 24:1 67:1 110:1 256:1 8531:1
0 9:1 10:1 25:1 26:1 108:1 8529:1
0 2:1 24:1 109:1 125:1 143:1 8530:1
0 9:1 10:1 25:1 26:1 123:1 141:1
0 2:1 24:1 26:1 124:1 142:1 6455:1
0 9:1 24:1 25:1 125:1 770:1 6453:1
0 25:1 50:1 123:1 404:1 768:1 6454:1
0 26:1 48:1 124:1 377:1 402:1 769:1
0 11:1 24:1 49:1 50:1 375:1 403:1 1754:1
0 25:1 48:1 125:1 376:1 485:1 1752:1
0 17:1 49:1 123:1 483:1 1753:1 19664:1
0 10:1 11:1 15:1 17:1 124:1 484:1 19662:1
0 2:1 11:1 15:1 16:1 17:1 755:1 19663:1
0 9:1 11:1 15:1 16:1 753:1 821:1 824:1
0 16:1 83:1 479:1 754:1 819:1 822:1
0 81:1 125:1 236:1 477:1 820:1 823:1
0 17:1 82:1 123:1 234:1 434:1 478:1
0 10:1 11:1 15:1 17:1 124:1 235:1 432:1
0 2:1 11:1 15:1 16:1 62:1 433:1
0 4:1 8:1 9:1 16:1 60:1
0 3:1 7:1 11:1 68:1 123:1 173:1 2490:1
0 26:1 66:1 124:1 171:1 2491:1 2498:1
0 24:1 67:1 172:1 848:1 2496:1 7598:1
0 25:1 110:1 846:1 1610:1 2497:1 7596:1
0 108:1 140:1 296:1 847:1 1608:1 7597:1
0 109:1 138:1 140:1 294:1 1609:1 19772:1
