0 3:1 7:1 10:1 11:1 26:1 150:1 9585:1
0 2:1 11:1 24:1 125:1 151:1 161:1 9586:1
0 9:1 14:1 17:1 25:1 123:1 159:1
0 11:1 12:1 15:1 17:1 20:1 124:1 160:1
0 11:1 13:1 15:1 16:1 18:1 23:1 26:1
0 11:1 16:1 17:1 19:1 21:1 24:1 4553:1
0 11:1 15:1 22:1 25:1 125:1 236:1 4551:1
0 10:1 16:1 17:1 123:1 234:1 4552:1
0 2:1 11:1 15:1 124:1 125:1 206:1 235:1
0 9:1 10:1 16:1 17:1 123:1 204:1
0 2:1 10:1 11:1 15:1 50:1 124:1 205:1
0 2:1 9:1 16:1 48:1 62:1
0 4:1 8:1 9:1 49:1 60:1
0 3:1 7:1 11:1 26:1 63:1 66:1 1304:1
0 11:1 24:1 64:1 67:1 125:1 161:1 1302:1
0 17:1 25:1 123:1 159:1 308:1 1303:1
0 11:1 15:1 26:1 124:1 160:1 306:1 1418:1
0 16:1 24:1 110:1 307:1 1416:1 8402:1
0 25:1 68:1 108:1 287:1 1417:1 8400:1
0 26:1 66:1 109:1 285:1 8401:1 22124:1
0 24:1 26:1 67:1 286:1 5306:1 22122:1
0 24:1 25:1 152:1 4649:1 5304:1 22123:1
0 25:1 125:1 150:1 398:1 4647:1 5305:1
0 14:1 17:1 123:1 151:1 396:1 4648:1
0 11:1 12:1 15:1 17:1 20:1 124:1 397:1
0 11:1 13:1 15:1 16:1 18:1 23:1 26:1
0 11:1 16:1 19:1 21:1 24:1 140:1 4676:1
0 22:1 25:1 125:1 138:1 206:1 4674:1
0 68:1 123:1 139:1 173:1 204:1 4675:1
0 10:1 17:1 66:1 124:1 171:1 205:1
0 2:1 11:1 15:1 26:1 67:1 172:1 6455:1
0 9:1 16:1 24:1 125:1 236:1 6453:1
0 25:1 68:1 123:1 173:1 234:1 6454:1
0 26:1 66:1 124:1 171:1 235:1 15809:1
0 11:1 24:1 67:1 125:1 161:1 172:1 15807:1
0 10:1 17:1 25:1 123:1 159:1 15808:1
0 2:1 11:1 15:1 62:1 124:1 160:1
0 4:1 8:1 9:1 16:1 60:1
0 3:1 7:1 11:1 26:1 63:1 66:1 22124:1
0 24:1 64:1 67:1 110:1 275:1 22122:1
0 25:1 108:1 140:1 273:1 4676:1 22123:1
0 109:1 125:1 138:1 143:1 274:1 4674:1
0 68:1 123:1 139:1 141:1 173:1 4675:1
0 26:1 66:1 124:1 142:1 171:1 15809:1
0 11:1 24:1 67:1 125:1 161:1 172:1 15807:1
0 10:1 17:1 25:1 123:1 159:1 15808:1
0 2:1 11:1 15:1 17:1 124:1 160:1 1310:1
0 9:1 11:1 15:1 16:1 17:1 1308:1 1589:1
0 11:1 15:1 16:1 125:1 770:1 1309:1 1587:1
0 16:1 17:1 123:1 768:1 1588:1 5351:1
0 11:1 15:1 44:1 124:1 769:1 5349:1
0 16:1 42:1 50:1 2282:1 5350:1
0 17:1 43:1 48:1 374:1 2280:1
0 11:1 15:1 49:1 50:1 372:1 1742:1 2281:1
0 16:1 44:1 48:1 373:1 1740:1
0 42:1 49:1 131:1 134:1 1741:1
0 43:1 110:1 129:1 132:1 275:1
0 108:1 130:1 133:1 140:1 273:1 5510:1
0 109:1 113:1 116:1 138:1 274:1 5508:1
0 68:1 111:1 114:1 139:1 173:1 5509:1
0 17:1 66:1 112:1 115:1 171:1 308:1
0 11:1 15:1 17:1 67:1 172:1 306:1 16868:1
0 10:1 11:1 15:1 16:1 17:1 307:1 16866:1
0 2:1 10:1 11:1 15:1 16:1 17:1 16867:1
0 2:1 9:1 11:1 15:1 16:1 89:1
0 9:1 10:1 16:1 17:1 87:1
0 2:1 11:1 15:1 88:1 95:1
0 9:1 16:1 93:1 125:1 533:1
0 26:1 94:1 123:1 531:1 5306:1
0 24:1 62:1 124:1 532:1 5304:1
0 4:1 8:1 25:1 60:1 5305:1
0 3:1 7:1 11:1 26:1 63:1 66:1 22124:1
0 10:1 24:1 64:1 67:1 110:1 22122:1
0 2:1 25:1 108:1 125:1 4919:1 22123:1
0 9:1 26:1 109:1 123:1 4917:1 5183:1
0 24:1 26:1 124:1 4918:1 5181:1 9392:1
0 24:1 25:1 74:1 5182:1 9390:1 11060:1
0 25:1 72:1 110:1 275:1 9391:1 11058:1
0 73:1 108:1 140:1 273:1 9089:1 11059:1
0 109:1 125:1 138:1 274:1 770:1 9087:1
0 17:1 123:1 139:1 768:1 9088:1 13322:1
0 11:1 15:1 44:1 124:1 769:1 13320:1
0 16:1 42:1 50:1 803:1 13321:1
0 17:1 43:1 48:1 374:1 801:1
0 11:1 15:1 49:1 125:1 143:1 372:1 802:1
0 16:1 68:1 123:1 141:1 173:1 373:1
0 26:1 66:1 124:1 142:1 171:1 1304:1
0 11:1 24:1 67:1 125:1 161:1 172:1 1302:1
0 17:1 25:1 123:1 159:1 308:1 1303:1
0 11:1 15:1 124:1 125:1 160:1 306:1 398:1
0 10:1 16:1 17:1 123:1 307:1 396:1
0 2:1 11:1 15:1 44:1 124:1 397:1
0 9:1 16:1 42:1 68:1 287:1
0 10:1 17:1 43:1 66:1 285:1
0 2:1 11:1 15:1 26:1 67:1 286:1 16100:1
0 9:1 16:1 24:1 62:1 16098:1
0 4:1 8:1 25:1 60:1 16099:1
0 3:1 7:1 68:1 840:1 2141:1
0 11:1 26:1 66:1 841:1 2139:1 22124:1
0 24:1 67:1 83:1 2140:1 7151:1 22122:1
0 25:1 81:1 125:1 515:1 7149:1 22123:1
0 26:1 82:1 86:1 123:1 513:1 7150:1
0 24:1 26:1 84:1 124:1 476:1 514:1
0 24:1 25:1 85:1 110:1 474:1 2024:1
0 25:1 108:1 475:1 611:1 2022:1 3596:1
0 26:1 109:1 609:1 2023:1 3594:1 5546:1
0 24:1 125:1 610:1 1196:1 3595:1 5544:1
0 25:1 68:1 123:1 173:1 1194:1 5545:1
0 66:1 124:1 152:1 171:1 227:1 1195:1
0 26:1 67:1 150:1 172:1 225:1 2498:1
0 24:1 125:1 151:1 158:1 226:1 2496:1
0 25:1 68:1 123:1 156:1 173:1 2497:1
0 66:1 124:1 152:1 157:1 171:1 4649:1
0 26:1 67:1 150:1 172:1 269:1 4647:1
0 24:1 26:1 151:1 267:1 4648:1 9041:1
0 24:1 25:1 125:1 236:1 268:1 9039:1
0 17:1 25:1 123:1 234:1 5606:1 9040:1
0 11:1 15:1 62:1 124:1 235:1 5604:1
0 4:1 8:1 16:1 60:1 5605:1
0 3:1 7:1 10:1 11:1 66:1 104:1 3312:1
0 2:1 10:1 67:1 102:1 671:1 3313:1
