0 3:1 7:1 11:1 15:1 125:1 161:1 2565:1
0 16:1 68:1 123:1 159:1 173:1 2566:1
0 17:1 66:1 124:1 160:1 171:1 4817:1
0 11:1 15:1 32:1 67:1 172:1 4815:1
0 16:1 17:1 30:1 4816:1 4820:1
0 11:1 15:1 26:1 31:1 4818:1 4823:1
0 11:1 16:1 24:1 26:1 4819:1 4821:1 4826:1
0 11:1 24:1 25:1 26:1 4822:1 4824:1 4829:1
0 10:1 11:1 24:1 25:1 83:1 4825:1 4827:1
0 2:1 11:1 25:1 50:1 81:1 4828:1 18290:1
0 9:1 48:1 50:1 82:1 719:1 18288:1
0 48:1 49:1 62:1 717:1 18289:1
0 4:1 8:1 49:1 60:1 718:1
0 3:1 7:1 10:1 11:1 104:1 150:1 4839:1
0 2:1 102:1 151:1 668:1 671:1 4840:1
0 9:1 10:1 103:1 140:1 666:1 669:1
0 2:1 131:1 134:1 138:1 667:1 670:1
0 9:1 10:1 129:1 132:1 139:1 140:1
0 2:1 113:1 116:1 130:1 133:1 138:1
0 9:1 26:1 111:1 114:1 139:1 662:1
0 24:1 50:1 112:1 115:1 554:1 660:1
0 10:1 25:1 48:1 104:1 552:1 661:1
0 2:1 10:1 49:1 102:1 140:1 553:1
0 2:1 9:1 103:1 125:1 138:1 161:1
0 9:1 10:1 74:1 123:1 139:1 159:1
0 2:1 68:1 72:1 124:1 160:1 1022:1
0 9:1 10:1 66:1 73:1 152:1 1020:1
0 2:1 10:1 26:1 67:1 150:1 1021:1
0 2:1 9:1 24:1 113:1 116:1 151:1
0 9:1 25:1 111:1 114:1 611:1 3248:1
0 68:1 112:1 115:1 609:1 1022:1 3246:1
0 26:1 66:1 610:1 722:1 1020:1 3247:1
0 24:1 67:1 125:1 161:1 720:1 1021:1
0 17:1 25:1 123:1 159:1 721:1 4820:1
0 11:1 15:1 26:1 124:1 160:1 1541:1 4818:1
0 16:1 24:1 515:1 824:1 1539:1 4819:1
0 25:1 83:1 293:1 513:1 822:1 1540:1
0 81:1 140:1 291:1 514:1 823:1 4415:1
0 82:1 138:1 292:1 572:1 4413:1 13301:1
0 50:1 139:1 347:1 570:1 4414:1 13299:1
0 48:1 104:1 345:1 571:1 1049:1 13300:1
0 44:1 49:1 102:1 346:1 1047:1
0 42:1 68:1 103:1 287:1 1048:1
0 43:1 66:1 152:1 285:1 4940:1
