0 3:1 7:1 10:1 11:1 15:1 17:1 207:1
0 2:1 15:1 16:1 104:1 191:1 208:1
0 9:1 16:1 102:1 107:1 110:1 189:1
0 103:1 105:1 108:1 125:1 190:1 236:1
0 50:1 106:1 109:1 123:1 215:1 234:1
0 10:1 48:1 124:1 152:1 213:1 235:1
0 2:1 11:1 49:1 104:1 146:1 150:1 214:1
0 9:1 50:1 102:1 144:1 151:1 21461:1
0 48:1 62:1 103:1 145:1 21459:1
0 4:1 8:1 49:1 60:1 21460:1
0 3:1 7:1 10:1 11:1 15:1 17:1 207:1
0 2:1 15:1 16:1 104:1 191:1 208:1
0 9:1 16:1 102:1 189:1 668:1 671:1
0 103:1 140:1 190:1 296:1 666:1 669:1
0 107:1 138:1 140:1 294:1 667:1 670:1
0 105:1 125:1 138:1 139:1 236:1 295:1
0 50:1 106:1 123:1 139:1 215:1 234:1
0 48:1 104:1 124:1 146:1 213:1 235:1
0 49:1 102:1 125:1 144:1 214:1 236:1
0 10:1 26:1 103:1 123:1 145:1 234:1
0 2:1 10:1 17:1 24:1 124:1 235:1
0 2:1 9:1 11:1 15:1 25:1 44:1
0 9:1 16:1 26:1 42:1 1172:1
0 24:1 43:1 104:1 1170:1 1592:1
0 25:1 102:1 110:1 890:1 1171:1 1590:1
0 103:1 108:1 125:1 236:1 888:1 1591:1
0 26:1 109:1 123:1 234:1 889:1 11120:1
0 24:1 26:1 77:1 124:1 235:1 11118:1
0 24:1 25:1 44:1 75:1 11119:1
0 25:1 42:1 76:1 125:1 158:1
0 43:1 68:1 123:1 156:1 287:1
0 10:1 66:1 104:1 124:1 157:1 285:1
0 2:1 26:1 67:1 102:1 286:1 8981:1
0 9:1 10:1 24:1 103:1 110:1 8979:1
0 2:1 25:1 68:1 108:1 1022:1 8980:1
0 9:1 10:1 66:1 109:1 152:1 1020:1
0 2:1 11:1 26:1 67:1 150:1 1021:1 1253:1
0 9:1 24:1 125:1 151:1 533:1 1251:1
0 10:1 25:1 74:1 123:1 531:1 1252:1
0 2:1 68:1 72:1 124:1 287:1 532:1
0 9:1 10:1 17:1 66:1 73:1 285:1
0 2:1 15:1 26:1 67:1 286:1 3635:1
0 9:1 16:1 24:1 26:1 3633:1 18455:1
0 24:1 25:1 125:1 236:1 3634:1 18453:1
0 25:1 68:1 123:1 173:1 234:1 18454:1
0 26:1 66:1 124:1 171:1 235:1 4343:1
0 24:1 67:1 125:1 161:1 172:1 4341:1
0 25:1 68:1 123:1 159:1 173:1 4342:1
0 26:1 66:1 124:1 160:1 171:1 2849:1
0 24:1 62:1 67:1 172:1 2847:1
0 4:1 8:1 25:1 60:1 2848:1
0 3:1 7:1 10:1 11:1 17:1 63:1 66:1
0 2:1 11:1 15:1 26:1 64:1 67:1 8501:1
0 9:1 16:1 24:1 110:1 890:1 8499:1
0 25:1 68:1 108:1 173:1 888:1 8500:1
0 26:1 66:1 109:1 171:1 743:1 889:1
0 24:1 67:1 83:1 172:1 293:1 741:1
0 25:1 81:1 140:1 291:1 742:1 19223:1
0 10:1 17:1 82:1 138:1 292:1 19221:1
0 2:1 11:1 15:1 131:1 134:1 139:1 19222:1
