0 3:1 7:1 11:1 12:1 15:1 17:1 20:1
0 11:1 13:1 15:1 16:1 18:1 26:1 86:1
0 16:1 19:1 24:1 84:1 110:1 578:1
0 25:1 85:1 108:1 125:1 236:1 576:1
0 10:1 17:1 109:1 123:1 234:1 577:1
0 2:1 11:1 15:1 124:1 152:1 235:1 7343:1
0 9:1 10:1 16:1 26:1 150:1 7341:1
0 2:1 24:1 50:1 151:1 7342:1 14426:1
0 9:1 25:1 48:1 62:1 14424:1
0 4:1 8:1 49:1 60:1 14425:1
0 2:1 3:1 7:1 11:1 15:1 32:1
0 9:1 16:1 17:1 30:1 257:1
0 11:1 15:1 31:1 152:1 255:1 4316:1
0 16:1 26:1 150:1 256:1 4314:1 7343:1
0 10:1 24:1 26:1 151:1 4315:1 7341:1
0 2:1 24:1 25:1 140:1 2216:1 7342:1
0 9:1 25:1 125:1 138:1 236:1 2214:1
0 10:1 17:1 123:1 139:1 234:1 2215:1
0 2:1 11:1 15:1 83:1 124:1 235:1 293:1
0 9:1 16:1 81:1 140:1 291:1 4622:1
0 82:1 138:1 152:1 292:1 4620:1 4649:1
0 125:1 139:1 150:1 770:1 4621:1 4647:1
0 123:1 151:1 152:1 768:1 1346:1 4648:1
0 26:1 124:1 150:1 769:1 1344:1 5306:1
0 24:1 125:1 151:1 533:1 1345:1 5304:1
0 14:1 17:1 25:1 123:1 531:1 5305:1
0 11:1 12:1 15:1 17:1 20:1 124:1 532:1
0 11:1 13:1 15:1 16:1 18:1 26:1 86:1
0 16:1 19:1 24:1 84:1 125:1 485:1
0 25:1 68:1 85:1 123:1 173:1 483:1
0 17:1 66:1 124:1 171:1 484:1 5963:1
0 11:1 15:1 17:1 67:1 172:1 4292:1 5961:1
0 11:1 15:1 16:1 125:1 236:1 4290:1 5962:1
0 10:1 16:1 17:1 123:1 234:1 4291:1
0 2:1 11:1 15:1 62:1 124:1 235:1
0 4:1 8:1 9:1 16:1 60:1
0 3:1 7:1 152:1 840:1 23516:1
0 11:1 26:1 150:1 841:1 5306:1 23514:1
0 24:1 110:1 151:1 1610:1 5304:1 23515:1
0 25:1 108:1 140:1 1608:1 3719:1 5305:1
0 104:1 109:1 138:1 1478:1 1609:1 3717:1
0 102:1 125:1 139:1 161:1 1476:1 3718:1
0 68:1 103:1 123:1 159:1 173:1 1477:1
0 26:1 66:1 86:1 124:1 160:1 171:1
0 24:1 62:1 67:1 84:1 172:1
0 4:1 8:1 25:1 60:1 85:1
0 3:1 7:1 11:1 104:1 150:1 1352:1 5727:1
0 102:1 151:1 671:1 1350:1 5099:1 5728:1
0 103:1 125:1 515:1 669:1 1351:1 5097:1
0 68:1 123:1 173:1 513:1 670:1 5098:1
0 26:1 66:1 124:1 171:1 514:1 7367:1
0 24:1 67:1 110:1 172:1 275:1 7365:1
0 25:1 108:1 140:1 273:1 1931:1 7366:1
0 109:1 125:1 138:1 274:1 398:1 1929:1
0 14:1 17:1 123:1 139:1 396:1 1930:1
0 11:1 12:1 15:1 17:1 20:1 124:1 397:1
0 11:1 13:1 15:1 16:1 18:1 26:1 86:1
0 16:1 19:1 24:1 44:1 84:1
0 25:1 42:1 85:1 875:1
0 43:1 110:1 873:1 890:1
0 17:1 108:1 874:1 888:1 1430:1
0 10:1 11:1 15:1 17:1 109:1 889:1 1428:1
0 2:1 10:1 11:1 15:1 16:1 17:1 1429:1
0 2:1 9:1 11:1 15:1 16:1 44:1
0 9:1 16:1 42:1 152:1 4961:1
0 26:1 43:1 150:1 4959:1 16892:1
0 24:1 125:1 151:1 161:1 4960:1 16890:1
0 25:1 26:1 123:1 159:1 1172:1 16891:1
0 24:1 44:1 124:1 160:1 1170:1
0 10:1 17:1 25:1 42:1 1171:1
0 2:1 11:1 15:1 17:1 43:1 4856:1
0 9:1 11:1 15:1 16:1 17:1 1310:1 4854:1
0 11:1 15:1 16:1 17:1 1308:1 1589:1 4855:1
0 11:1 15:1 16:1 62:1 1309:1 1587:1
0 4:1 8:1 16:1 60:1 1588:1
0 3:1 7:1 11:1 26:1 114:1 5652:1 5657:1
0 24:1 44:1 115:1 5653:1 5655:1
0 25:1 42:1 50:1 215:1 5656:1
0 43:1 48:1 104:1 213:1 248:1
0 49:1 102:1 214:1 246:1 668:1 671:1
0 103:1 140:1 247:1 666:1 669:1 4622:1
0 138:1 152:1 667:1 670:1 4620:1 4649:1
0 125:1 139:1 150:1 533:1 4621:1 4647:1
0 68:1 123:1 151:1 173:1 531:1 4648:1
0 26:1 66:1 86:1 124:1 171:1 532:1
0 24:1 67:1 84:1 125:1 172:1 236:1
0 10:1 25:1 85:1 123:1 152:1 234:1
0 2:1 11:1 17:1 124:1 150:1 235:1 17630:1
0 9:1 11:1 15:1 32:1 151:1 1274:1 17628:1
0 16:1 30:1 50:1 1272:1 2609:1 17629:1
0 31:1 48:1 125:1 236:1 1273:1 2607:1
0 10:1 17:1 49:1 123:1 234:1 2608:1
0 2:1 11:1 15:1 124:1 131:1 134:1 235:1
0 9:1 16:1 50:1 129:1 132:1 2609:1
0 48:1 125:1 130:1 133:1 236:1 2607:1
0 10:1 17:1 49:1 123:1 234:1 2608:1
0 2:1 11:1 15:1 62:1 124:1 235:1
0 4:1 8:1 9:1 16:1 60:1
0 3:1 7:1 11:1 26:1 63:1 66:1 86:1
0 24:1 64:1 67:1 83:1 84:1 293:1
0 25:1 81:1 85:1 291:1 572:1 1097:1
0 82:1 140:1 292:1 296:1 570:1 1095:1
0 138:1 140:1 294:1 571:1 1096:1 3353:1
0 125:1 138:1 139:1 236:1 295:1 3351:1
0 104:1 123:1 139:1 234:1 2183:1 3352:1
0 62:1 102:1 124:1 235:1 2181:1
0 4:1 8:1 60:1 103:1 2182:1
0 3:1 7:1 11:1 68:1 123:1 287:1 1137:1
0 26:1 66:1 124:1 285:1 1138:1 4844:1
0 24:1 67:1 125:1 161:1 286:1 4842:1
0 25:1 68:1 123:1 159:1 173:1 4843:1
0 66:1 124:1 152:1 160:1 171:1 1346:1
0 67:1 104:1 150:1 172:1 1344:1 1352:1
0 44:1 102:1 151:1 1345:1 1350:1
0 26:1 42:1 103:1 269:1 1351:1
0 10:1 24:1 43:1 104:1 267:1
0 2:1 25:1 102:1 268:1 1010:1 1355:1
0 9:1 103:1 611:1 734:1 1008:1 1353:1
0 140:1 609:1 732:1 1009:1 1354:1 5063:1
0 138:1 610:1 733:1 2396:1 5061:1 5132:1
0 125:1 139:1 236:1 2394:1 5062:1 5130:1
0 10:1 17:1 123:1 234:1 2395:1 5131:1
0 2:1 11:1 15:1 124:1 152:1 235:1 1523:1
0 9:1 16:1 150:1 152:1 1521:1 4451:1
0 26:1 150:1 151:1 176:1 1522:1 4449:1
0 24:1 62:1 151:1 174:1 4450:1
0 4:1 8:1 25:1 60:1 175:1
0 3:1 7:1 11:1 102:1 1010:1 3569:1 13293:1
0 103:1 611:1 1008:1 3567:1 13259:1 13294:1
0 113:1 116:1 609:1 1009:1 3568:1 13257:1
0 111:1 114:1 610:1 611:1 5768:1 13258:1
0 112:1 115:1 609:1 848:1 5766:1 11108:1
0 125:1 610:1 846:1 3626:1 5767:1 11106:1
0 26:1 123:1 269:1 847:1 3624:1 11107:1
0 24:1 83:1 124:1 267:1 3625:1 7283:1
0 25:1 81:1 131:1 134:1 268:1 7281:1
0 26:1 77:1 82:1 129:1 132:1 7282:1
0 24:1 75:1 130:1 133:1 152:1 4316:1
0 25:1 26:1 76:1 150:1 4314:1 22124:1
0 24:1 131:1 134:1 151:1 4315:1 22122:1
0 25:1 129:1 132:1 152:1 7343:1 22123:1
0 10:1 26:1 130:1 133:1 150:1 7341:1
0 2:1 24:1 104:1 151:1 7342:1 13226:1
0 9:1 25:1 102:1 113:1 116:1 13224:1
0 68:1 103:1 111:1 114:1 173:1 13225:1
0 17:1 66:1 112:1 115:1 171:1 1310:1
0 11:1 15:1 17:1 67:1 172:1 1308:1 1589:1
0 11:1 15:1 16:1 62:1 1309:1 1587:1
0 4:1 8:1 16:1 60:1 1588:1
0 3:1 7:1 11:1 26:1 123:1 1182:1 3839:1
0 24:1 44:1 124:1 1183:1 3837:1
0 25:1 42:1 848:1 863:1 3838:1
0 43:1 83:1 479:1 846:1 861:1
0 81:1 477:1 572:1 847:1 862:1 899:1
0 82:1 152:1 478:1 570:1 897:1 2933:1
0 113:1 116:1 150:1 571:1 898:1 2931:1
0 111:1 114:1 151:1 611:1 2932:1 6503:1
0 104:1 112:1 115:1 609:1 6501:1 7256:1
0 102:1 125:1 206:1 610:1 6502:1 7254:1
0 74:1 103:1 123:1 204:1 7255:1 11051:1
0 72:1 124:1 125:1 205:1 5321:1 11049:1
0 73:1 104:1 123:1 5319:1 11050:1 11057:1
0 62:1 102:1 124:1 5320:1 11055:1
0 4:1 8:1 60:1 103:1 11056:1
