0 2:1 3:1 7:1 11:1 24:1 125:1 770:1
0 9:1 25:1 68:1 123:1 173:1 768:1
0 26:1 66:1 124:1 171:1 769:1 2327:1
0 24:1 67:1 125:1 161:1 172:1 2325:1
0 10:1 25:1 123:1 140:1 159:1 2326:1
0 2:1 10:1 104:1 124:1 138:1 160:1
0 2:1 9:1 102:1 125:1 139:1 143:1
0 9:1 17:1 103:1 123:1 141:1 5582:1
0 11:1 15:1 124:1 142:1 152:1 5580:1 15491:1
0 16:1 125:1 150:1 236:1 5581:1 15489:1
0 10:1 17:1 123:1 151:1 234:1 15490:1
0 2:1 11:1 15:1 50:1 124:1 235:1 14426:1
0 9:1 16:1 48:1 62:1 14424:1
0 4:1 8:1 49:1 60:1 14425:1
0 2:1 3:1 7:1 24:1 26:1 257:1
0 9:1 10:1 11:1 24:1 25:1 26:1 255:1
0 2:1 11:1 24:1 25:1 26:1 256:1 9446:1
0 9:1 24:1 25:1 488:1 491:1 9444:1
0 25:1 50:1 486:1 489:1 8222:1 9445:1
0 48:1 487:1 490:1 491:1 497:1 8220:1
0 10:1 26:1 49:1 489:1 495:1 8221:1
0 2:1 11:1 24:1 83:1 479:1 490:1 496:1
0 9:1 25:1 68:1 81:1 287:1 477:1
0 26:1 66:1 82:1 285:1 478:1 2735:1
0 24:1 67:1 125:1 161:1 286:1 2733:1
0 25:1 68:1 123:1 159:1 173:1 2734:1
0 17:1 66:1 124:1 160:1 171:1 8225:1
0 11:1 15:1 17:1 67:1 172:1 8223:1 8228:1
0 11:1 15:1 16:1 125:1 533:1 8224:1 8226:1
0 16:1 123:1 152:1 531:1 8227:1 8231:1
0 11:1 104:1 124:1 150:1 532:1 8229:1 8234:1
0 11:1 74:1 102:1 151:1 488:1 8230:1 8232:1
0 50:1 72:1 103:1 486:1 8233:1 8237:1
0 48:1 73:1 487:1 491:1 497:1 8235:1
0 49:1 489:1 495:1 848:1 2972:1 8236:1
0 11:1 110:1 275:1 490:1 496:1 846:1 2970:1
0 50:1 108:1 273:1 847:1 2609:1 2971:1
0 48:1 109:1 125:1 161:1 274:1 2607:1
0 49:1 68:1 123:1 159:1 173:1 2608:1
0 26:1 66:1 124:1 160:1 171:1 2675:1
0 24:1 67:1 172:1 515:1 824:1 2673:1
0 10:1 25:1 110:1 513:1 822:1 2674:1
0 2:1 108:1 131:1 134:1 514:1 823:1
0 9:1 10:1 109:1 110:1 129:1 132:1
0 2:1 108:1 125:1 130:1 133:1 533:1
0 9:1 68:1 109:1 123:1 173:1 531:1
0 50:1 66:1 124:1 171:1 532:1 14201:1
0 10:1 41:1 48:1 67:1 172:1 14199:1
0 2:1 11:1 39:1 49:1 131:1 134:1 14200:1
0 9:1 10:1 40:1 41:1 129:1 132:1
0 2:1 11:1 39:1 130:1 133:1 728:1 998:1
0 9:1 40:1 110:1 203:1 726:1 996:1
0 10:1 108:1 152:1 201:1 727:1 997:1
0 2:1 109:1 125:1 150:1 202:1 206:1
0 9:1 10:1 17:1 123:1 151:1 204:1
0 2:1 11:1 15:1 113:1 116:1 124:1 205:1
0 9:1 10:1 16:1 17:1 111:1 114:1
0 2:1 10:1 11:1 15:1 17:1 112:1 115:1
0 2:1 9:1 11:1 15:1 16:1 17:1 755:1
0 9:1 11:1 15:1 16:1 62:1 753:1
0 4:1 8:1 16:1 60:1 754:1
0 3:1 7:1 87:1 501:1 848:1 2972:1
0 11:1 88:1 502:1 671:1 846:1 2970:1 12440:1
0 74:1 669:1 847:1 2971:1 12438:1 18671:1
0 72:1 95:1 641:1 670:1 12439:1 18669:1
0 73:1 93:1 113:1 116:1 639:1 18670:1
0 68:1 94:1 111:1 114:1 173:1 640:1
0 10:1 26:1 66:1 112:1 115:1 171:1
0 2:1 24:1 67:1 125:1 172:1 473:1
0 9:1 25:1 123:1 471:1 1046:1 16016:1
0 68:1 124:1 472:1 1044:1 2834:1 16014:1
0 10:1 41:1 66:1 1045:1 2832:1 16015:1
0 2:1 11:1 39:1 67:1 110:1 203:1 2833:1
0 9:1 40:1 74:1 108:1 201:1 9107:1
0 10:1 72:1 104:1 109:1 202:1 9105:1
0 2:1 73:1 102:1 125:1 2021:1 9106:1
0 9:1 103:1 123:1 125:1 236:1 2019:1
0 10:1 17:1 123:1 124:1 234:1 2020:1
0 2:1 11:1 15:1 62:1 124:1 235:1
0 4:1 8:1 9:1 16:1 60:1
0 2:1 3:1 7:1 11:1 15:1 26:1 2327:1
0 9:1 16:1 24:1 83:1 479:1 2325:1
0 25:1 68:1 81:1 287:1 477:1 2326:1
0 26:1 66:1 82:1 285:1 478:1 4958:1
0 24:1 67:1 125:1 161:1 286:1 4956:1
0 25:1 68:1 123:1 159:1 173:1 4957:1
0 66:1 124:1 152:1 160:1 171:1 16985:1
0 10:1 17:1 67:1 150:1 172:1 16983:1
0 2:1 11:1 15:1 17:1 151:1 9824:1 16984:1
0 9:1 11:1 15:1 16:1 104:1 9822:1 18281:1
0 16:1 102:1 125:1 533:1 9823:1 18279:1
0 26:1 103:1 123:1 531:1 16808:1 18280:1
0 24:1 26:1 124:1 532:1 4604:1 16806:1
0 24:1 25:1 62:1 4602:1 16807:1
0 4:1 8:1 25:1 60:1 4603:1
0 3:1 7:1 10:1 11:1 41:1 63:1 66:1
0 2:1 10:1 11:1 39:1 64:1 67:1 74:1
0 2:1 9:1 40:1 72:1 113:1 116:1
0 9:1 10:1 17:1 73:1 111:1 114:1
0 2:1 11:1 15:1 110:1 112:1 115:1 1610:1
0 9:1 10:1 16:1 104:1 108:1 1608:1
0 2:1 102:1 109:1 572:1 1609:1 5282:1
0 9:1 103:1 125:1 570:1 770:1 5280:1
0 123:1 571:1 768:1 914:1 977:1 5281:1
0 26:1 124:1 769:1 912:1 975:1 1133:1
0 24:1 62:1 913:1 976:1 1131:1
0 4:1 8:1 25:1 60:1 1132:1
0 3:1 7:1 11:1 26:1 63:1 66:1 13988:1
0 24:1 64:1 67:1 572:1 1097:1 13986:1
0 25:1 113:1 116:1 570:1 1095:1 13987:1
0 111:1 114:1 571:1 611:1 989:1 1096:1
0 10:1 112:1 115:1 572:1 609:1 987:1
0 2:1 125:1 398:1 570:1 610:1 988:1
0 9:1 10:1 104:1 123:1 396:1 571:1
0 2:1 102:1 110:1 124:1 275:1 397:1
0 9:1 10:1 103:1 108:1 152:1 273:1
0 2:1 32:1 109:1 150:1 274:1
0 9:1 30:1 50:1 151:1 224:1
0 31:1 48:1 62:1 222:1
0 4:1 8:1 49:1 60:1 223:1
0 3:1 7:1 11:1 104:1 150:1 1220:1 7902:1
0 89:1 102:1 151:1 1218:1 7903:1
0 87:1 103:1 572:1 1219:1 20549:1
0 88:1 570:1 572:1 6797:1 20547:1
0 125:1 236:1 570:1 571:1 6795:1 20548:1
0 123:1 131:1 134:1 234:1 571:1 6796:1
0 124:1 129:1 132:1 235:1 572:1 6797:1
0 125:1 130:1 133:1 570:1 2393:1 6795:1
0 123:1 125:1 398:1 571:1 2391:1 6796:1
0 123:1 124:1 158:1 396:1 572:1 2392:1
0 124:1 152:1 156:1 397:1 570:1 5156:1
0 26:1 150:1 157:1 571:1 5154:1 21323:1
0 24:1 125:1 151:1 158:1 5155:1 21321:1
0 25:1 123:1 152:1 156:1 2687:1 21322:1
0 95:1 124:1 150:1 157:1 2685:1
0 93:1 110:1 151:1 1109:1 2686:1
0 74:1 94:1 108:1 521:1 1107:1
0 10:1 72:1 104:1 109:1 519:1 1108:1
0 2:1 44:1 73:1 102:1 520:1
0 9:1 10:1 42:1 103:1 104:1
0 2:1 43:1 44:1 102:1
0 9:1 42:1 103:1 131:1 134:1
0 10:1 43:1 104:1 129:1 132:1
0 2:1 102:1 130:1 133:1 152:1 9371:1
0 9:1 62:1 103:1 150:1 9369:1
0 4:1 8:1 60:1 151:1 9370:1
0 3:1 7:1 11:1 63:1 66:1 152:1 6122:1
0 26:1 64:1 67:1 150:1 6120:1 7751:1
0 24:1 110:1 151:1 275:1 6121:1 7749:1
0 25:1 108:1 273:1 572:1 4664:1 7750:1
0 109:1 125:1 274:1 533:1 570:1 4662:1
0 10:1 50:1 123:1 531:1 571:1 4663:1
0 2:1 10:1 48:1 104:1 124:1 532:1
0 2:1 9:1 44:1 49:1 102:1
0 9:1 42:1 103:1 572:1 1097:1
0 10:1 43:1 50:1 570:1 1095:1
0 2:1 10:1 48:1 104:1 571:1 1096:1
0 2:1 9:1 49:1 50:1 102:1 185:1
0 9:1 48:1 62:1 103:1 183:1
0 4:1 8:1 49:1 60:1 184:1
0 2:1 3:1 7:1 11:1 39:1 110:1 203:1
0 9:1 40:1 74:1 108:1 201:1 19748:1
0 72:1 109:1 125:1 202:1 236:1 19746:1
0 68:1 73:1 123:1 234:1 1022:1 19747:1
0 66:1 124:1 152:1 235:1 1020:1 6212:1
0 26:1 67:1 150:1 1021:1 6210:1 20978:1
0 24:1 26:1 151:1 1412:1 6211:1 20976:1
0 24:1 25:1 125:1 398:1 1410:1 20977:1
0 25:1 68:1 123:1 287:1 396:1 1411:1
0 66:1 124:1 152:1 285:1 397:1 16922:1
0 10:1 26:1 67:1 150:1 286:1 16920:1
0 2:1 24:1 44:1 151:1 16921:1
0 9:1 25:1 42:1 572:1 1097:1
0 43:1 68:1 173:1 570:1 1095:1
0 66:1 152:1 171:1 571:1 1096:1 10421:1
0 10:1 26:1 67:1 150:1 172:1 10419:1
0 2:1 24:1 125:1 151:1 533:1 10420:1
0 9:1 25:1 26:1 123:1 531:1 2327:1
0 24:1 124:1 125:1 161:1 532:1 2325:1
0 10:1 25:1 104:1 123:1 159:1 2326:1
0 2:1 102:1 124:1 125:1 160:1 398:1
0 9:1 10:1 103:1 104:1 123:1 396:1
0 2:1 102:1 124:1 397:1 515:1 824:1
0 9:1 103:1 513:1 671:1 822:1 7238:1
0 113:1 116:1 514:1 669:1 823:1 7236:1
0 111:1 114:1 611:1 670:1 734:1 7237:1
0 10:1 112:1 115:1 140:1 609:1 732:1
0 2:1 125:1 138:1 610:1 733:1 959:1
0 9:1 68:1 123:1 139:1 173:1 957:1
0 26:1 66:1 124:1 171:1 958:1 5183:1
0 24:1 62:1 67:1 172:1 5181:1
0 4:1 8:1 25:1 60:1 5182:1
0 3:1 7:1 11:1 26:1 66:1 255:1 2999:1
0 24:1 67:1 125:1 161:1 256:1 2997:1
0 25:1 68:1 123:1 159:1 173:1 2998:1
0 26:1 66:1 124:1 160:1 171:1 965:1
0 24:1 67:1 74:1 172:1 963:1 16217:1
0 25:1 72:1 113:1 116:1 964:1 16215:1
0 68:1 73:1 111:1 114:1 650:1 16216:1
0 26:1 66:1 112:1 115:1 648:1 722:1
0 24:1 67:1 110:1 649:1 720:1 11714:1
0 25:1 68:1 108:1 173:1 721:1 11712:1
0 26:1 66:1 109:1 171:1 9530:1 11713:1
0 24:1 67:1 125:1 161:1 172:1 9528:1
0 10:1 25:1 26:1 123:1 159:1 9529:1
0 2:1 24:1 26:1 124:1 160:1 2327:1
0 9:1 24:1 25:1 125:1 158:1 2325:1
0 25:1 68:1 123:1 156:1 287:1 2326:1
0 66:1 124:1 152:1 157:1 285:1 2828:1
0 26:1 67:1 150:1 286:1 2826:1 14402:1
0 24:1 125:1 151:1 236:1 2827:1 14400:1
0 25:1 26:1 123:1 234:1 8606:1 14401:1
0 24:1 124:1 125:1 161:1 235:1 8604:1
0 25:1 68:1 123:1 159:1 323:1 8605:1
0 66:1 104:1 124:1 160:1 191:1 321:1
0 62:1 67:1 102:1 189:1 322:1
0 4:1 8:1 60:1 103:1 190:1
0 3:1 7:1 11:1 66:1 255:1 572:1 15314:1
0 67:1 140:1 256:1 570:1 2720:1 15312:1
0 44:1 138:1 571:1 2718:1 15313:1
0 42:1 139:1 572:1 2719:1 13916:1
0 10:1 43:1 140:1 570:1 13914:1
0 2:1 44:1 138:1 571:1 13915:1
0 9:1 42:1 139:1 572:1 13916:1
0 10:1 43:1 140:1 570:1 13914:1
