0 3:1 7:1 11:1 15:1 32:1 276:1
0 16:1 17:1 30:1 277:1 13280:1
0 11:1 15:1 17:1 31:1 7943:1 13278:1
0 11:1 15:1 16:1 17:1 7941:1 10223:1 13279:1
0 10:1 11:1 15:1 16:1 17:1 7942:1 10221:1
0 2:1 10:1 11:1 15:1 16:1 104:1 10222:1
0 2:1 9:1 10:1 11:1 16:1 17:1 102:1
0 2:1 9:1 11:1 15:1 50:1 103:1 4565:1
0 9:1 16:1 48:1 62:1 4563:1
0 4:1 8:1 49:1 60:1 4564:1
0 3:1 7:1 11:1 15:1 104:1 1308:1 1592:1
0 16:1 102:1 572:1 1259:1 1309:1 1590:1
0 103:1 570:1 671:1 1257:1 1591:1 13418:1
0 125:1 515:1 571:1 669:1 1258:1 13416:1
0 123:1 140:1 513:1 670:1 10715:1 13417:1
0 26:1 124:1 138:1 514:1 2345:1 10713:1
0 24:1 139:1 140:1 2343:1 10714:1 21362:1
0 25:1 113:1 116:1 138:1 2344:1 21360:1
0 68:1 111:1 114:1 139:1 287:1 21361:1
0 17:1 66:1 112:1 115:1 285:1 13280:1
0 11:1 15:1 17:1 67:1 286:1 7943:1 13278:1
0 11:1 15:1 16:1 26:1 7941:1 10529:1 13279:1
0 16:1 24:1 83:1 479:1 7942:1 10527:1
0 25:1 68:1 81:1 287:1 477:1 10528:1
0 66:1 82:1 285:1 478:1 1058:1 1061:1
0 67:1 152:1 286:1 1056:1 1059:1 5699:1
0 26:1 150:1 1057:1 1060:1 3248:1 5697:1
0 24:1 125:1 151:1 161:1 3246:1 5698:1
0 25:1 68:1 123:1 159:1 173:1 3247:1
0 66:1 124:1 152:1 160:1 171:1 7709:1
0 26:1 67:1 150:1 172:1 7707:1 10121:1
0 24:1 68:1 151:1 257:1 7708:1 10119:1
0 11:1 25:1 26:1 66:1 255:1 722:1 10120:1
0 24:1 67:1 125:1 256:1 720:1 2477:1
0 25:1 123:1 152:1 721:1 2475:1 10766:1
0 26:1 124:1 150:1 2476:1 10764:1 23351:1
0 24:1 26:1 151:1 1217:1 10765:1 23349:1
0 24:1 25:1 125:1 158:1 1215:1 23350:1
0 25:1 123:1 156:1 572:1 1216:1 22850:1
0 124:1 140:1 157:1 570:1 731:1 22848:1
0 62:1 138:1 571:1 729:1 22849:1
0 4:1 8:1 60:1 139:1 730:1
0 3:1 7:1 11:1 102:1 671:1 1052:1 10650:1
0 103:1 572:1 669:1 1050:1 1442:1 10651:1
0 74:1 570:1 670:1 1051:1 1440:1 13883:1
0 72:1 125:1 571:1 1441:1 3617:1 13881:1
0 68:1 73:1 123:1 173:1 3615:1 13882:1
0 26:1 66:1 124:1 171:1 2870:1 3616:1
0 24:1 67:1 125:1 172:1 485:1 2868:1
0 25:1 68:1 123:1 173:1 483:1 2869:1
0 10:1 17:1 66:1 124:1 171:1 484:1
0 2:1 11:1 15:1 67:1 172:1 758:1 761:1
0 9:1 16:1 26:1 756:1 759:1 10529:1
0 24:1 125:1 485:1 757:1 760:1 10527:1
0 17:1 25:1 123:1 483:1 10528:1 13280:1
0 11:1 15:1 17:1 124:1 484:1 5117:1 13278:1
0 10:1 11:1 15:1 16:1 26:1 5115:1 13279:1
0 2:1 11:1 16:1 24:1 83:1 479:1 5116:1
0 9:1 25:1 81:1 140:1 477:1 2876:1
0 82:1 113:1 116:1 138:1 478:1 2874:1
0 111:1 114:1 139:1 152:1 590:1 2875:1
0 26:1 112:1 115:1 150:1 588:1 10121:1
0 24:1 68:1 151:1 257:1 589:1 10119:1
0 11:1 25:1 66:1 104:1 255:1 1190:1 10120:1
0 67:1 102:1 125:1 236:1 256:1 1188:1
0 17:1 103:1 123:1 234:1 317:1 1189:1
0 11:1 15:1 124:1 131:1 134:1 235:1 315:1
0 16:1 17:1 129:1 132:1 316:1 440:1
0 11:1 15:1 44:1 130:1 133:1 438:1
0 16:1 42:1 439:1 821:1 824:1
0 43:1 671:1 819:1 822:1 1052:1
0 74:1 669:1 820:1 823:1 1050:1 1367:1
0 72:1 140:1 670:1 1051:1 1365:1 8354:1
0 73:1 125:1 138:1 770:1 1366:1 8352:1
0 123:1 139:1 140:1 768:1 8353:1 10715:1
