0 3:1 7:1 11:1 15:1 17:1 207:1 314:1
0 11:1 15:1 16:1 32:1 208:1 312:1 635:1
0 16:1 30:1 152:1 313:1 633:1 704:1
0 10:1 11:1 17:1 31:1 150:1 634:1 702:1
0 2:1 11:1 15:1 17:1 151:1 703:1 7475:1
0 9:1 11:1 15:1 16:1 572:1 7473:1 9947:1
0 11:1 16:1 140:1 570:1 4553:1 7474:1 9945:1
0 11:1 32:1 138:1 338:1 571:1 4551:1 9946:1
0 17:1 30:1 139:1 336:1 4552:1 13079:1
0 11:1 15:1 31:1 32:1 337:1 635:1 13077:1
0 16:1 26:1 30:1 633:1 8519:1 13078:1
0 11:1 17:1 24:1 31:1 634:1 8517:1 22274:1
0 11:1 15:1 25:1 125:1 1184:1 8518:1 22272:1
0 10:1 11:1 16:1 17:1 123:1 1182:1 22273:1
0 2:1 11:1 15:1 50:1 124:1 1183:1 22496:1
0 9:1 16:1 48:1 68:1 659:1 22494:1
0 11:1 49:1 66:1 152:1 657:1 3452:1 22495:1
0 17:1 67:1 150:1 209:1 658:1 3450:1
0 11:1 15:1 17:1 151:1 207:1 314:1 3451:1
0 10:1 11:1 15:1 16:1 26:1 208:1 312:1
0 2:1 16:1 24:1 313:1 728:1 998:1
0 9:1 25:1 110:1 275:1 726:1 996:1
0 108:1 140:1 273:1 727:1 731:1 997:1
0 109:1 125:1 138:1 161:1 274:1 729:1
0 74:1 123:1 139:1 159:1 730:1 6839:1
0 10:1 26:1 72:1 124:1 160:1 6837:1
0 2:1 24:1 73:1 83:1 3008:1 6838:1
0 9:1 25:1 81:1 572:1 1097:1 3006:1
0 82:1 570:1 611:1 668:1 1095:1 3007:1
0 68:1 173:1 571:1 609:1 666:1 1096:1
0 26:1 66:1 171:1 610:1 667:1 743:1
0 24:1 32:1 67:1 172:1 741:1 1274:1
0 25:1 30:1 742:1 848:1 1272:1 5036:1
0 31:1 83:1 293:1 846:1 1273:1 5034:1
0 10:1 26:1 81:1 291:1 847:1 5035:1
0 2:1 24:1 44:1 82:1 292:1
0 9:1 25:1 42:1 68:1 287:1
0 43:1 66:1 152:1 285:1 8516:1
0 26:1 67:1 150:1 286:1 8514:1 10586:1
0 24:1 26:1 151:1 8515:1 10584:1 13730:1
0 24:1 25:1 44:1 10585:1 13728:1
0 25:1 42:1 104:1 1415:1 13729:1
0 43:1 102:1 110:1 890:1 1413:1
0 103:1 108:1 125:1 770:1 888:1 1414:1
0 17:1 109:1 123:1 768:1 889:1 10676:1
0 11:1 15:1 50:1 124:1 167:1 769:1 10674:1
0 16:1 26:1 48:1 165:1 5858:1 10675:1
0 11:1 24:1 49:1 50:1 166:1 1334:1 5856:1
0 25:1 48:1 62:1 1332:1 5857:1
0 4:1 8:1 49:1 60:1 1333:1
0 3:1 7:1 11:1 63:1 66:1 152:1 7544:1
0 41:1 64:1 67:1 150:1 7542:1 10292:1
0 11:1 39:1 125:1 151:1 533:1 7543:1 10290:1
0 17:1 40:1 123:1 531:1 716:1 10291:1
0 11:1 15:1 17:1 124:1 532:1 714:1 10250:1
0 11:1 15:1 16:1 131:1 134:1 715:1 10248:1
0 16:1 17:1 129:1 132:1 3530:1 10249:1
