0 2:1 3:1 7:1 10:1 26:1 48:1
0 2:1 9:1 11:1 24:1 26:1 49:1 16262:1
0 9:1 24:1 25:1 26:1 16260:1 20270:1
0 24:1 25:1 83:1 479:1 16261:1 20268:1
0 10:1 25:1 81:1 477:1 491:1 20269:1
0 2:1 82:1 125:1 478:1 489:1 2477:1
0 9:1 123:1 152:1 490:1 2475:1 15398:1
0 68:1 124:1 150:1 650:1 2476:1 15396:1
0 26:1 66:1 151:1 648:1 1166:1 15397:1
0 24:1 67:1 125:1 649:1 1163:1 1164:1
0 25:1 68:1 123:1 173:1 1161:1 1165:1
0 17:1 66:1 124:1 171:1 1162:1 13370:1
0 10:1 11:1 15:1 41:1 67:1 172:1 13368:1
0 2:1 11:1 16:1 39:1 62:1 13369:1
0 4:1 8:1 9:1 40:1 60:1
0 2:1 3:1 7:1 11:1 24:1 26:1 12593:1
0 9:1 24:1 25:1 26:1 12591:1 20270:1
0 24:1 25:1 83:1 293:1 12592:1 20268:1
0 25:1 81:1 140:1 291:1 5327:1 20269:1
0 82:1 138:1 292:1 491:1 5325:1 13076:1
0 125:1 139:1 489:1 2477:1 5326:1 13074:1
0 123:1 152:1 490:1 1556:1 2475:1 13075:1
0 124:1 150:1 572:1 1554:1 2476:1 11276:1
0 125:1 151:1 236:1 570:1 1555:1 11274:1
0 68:1 123:1 173:1 234:1 571:1 11275:1
0 66:1 124:1 152:1 171:1 235:1 11222:1
0 10:1 67:1 104:1 150:1 172:1 11220:1
0 2:1 68:1 102:1 151:1 650:1 11221:1
0 9:1 26:1 66:1 103:1 648:1 1166:1
0 24:1 62:1 67:1 649:1 1164:1
0 4:1 8:1 25:1 60:1 1165:1
0 2:1 3:1 7:1 10:1 11:1 24:1 26:1
0 2:1 9:1 24:1 25:1 26:1 20270:1
0 9:1 24:1 25:1 83:1 479:1 20268:1
0 10:1 25:1 81:1 477:1 572:1 20269:1
0 2:1 82:1 152:1 478:1 570:1 9689:1
0 9:1 125:1 150:1 206:1 571:1 9687:1
0 17:1 123:1 151:1 204:1 9688:1 16688:1
0 11:1 15:1 124:1 131:1 134:1 205:1 16686:1
0 10:1 16:1 129:1 132:1 152:1 16687:1
0 2:1 17:1 130:1 133:1 150:1 9458:1
