0 3:1 7:1 11:1 12:1 15:1 17:1 20:1
0 11:1 13:1 15:1 16:1 18:1 23:1 26:1
0 11:1 16:1 19:1 21:1 24:1 26:1 3089:1
0 11:1 22:1 24:1 25:1 125:1 161:1 3087:1
0 17:1 25:1 123:1 159:1 3088:1 20555:1
0 11:1 15:1 124:1 134:1 160:1 2657:1 20553:1
0 10:1 16:1 17:1 132:1 2655:1 20554:1
0 2:1 11:1 15:1 32:1 133:1 2656:1
0 9:1 16:1 26:1 30:1 14420:1
0 11:1 24:1 31:1 125:1 2471:1 14418:1
0 11:1 25:1 26:1 123:1 2469:1 8105:1 14419:1
0 10:1 11:1 24:1 50:1 124:1 2470:1 8103:1
0 2:1 25:1 48:1 62:1 8104:1
0 4:1 8:1 9:1 49:1 60:1
0 3:1 7:1 840:1 1046:1 13535:1
0 11:1 83:1 479:1 841:1 1044:1 13533:1
0 68:1 81:1 173:1 477:1 1045:1 13534:1
0 26:1 66:1 82:1 171:1 478:1 23222:1
0 24:1 67:1 125:1 172:1 515:1 23220:1
0 25:1 68:1 123:1 513:1 650:1 23221:1
0 66:1 110:1 124:1 275:1 514:1 648:1
0 14:1 17:1 67:1 108:1 273:1 649:1
0 11:1 12:1 15:1 17:1 20:1 109:1 274:1
0 11:1 13:1 15:1 16:1 18:1 62:1 950:1
0 4:1 8:1 16:1 19:1 60:1 948:1
0 3:1 7:1 11:1 104:1 150:1 1478:1 7692:1
0 102:1 151:1 671:1 1052:1 1476:1 7693:1
0 10:1 103:1 572:1 669:1 1050:1 1477:1
0 2:1 570:1 572:1 670:1 1051:1 1097:1
0 9:1 26:1 570:1 571:1 1095:1 23222:1
0 24:1 32:1 338:1 571:1 1096:1 23220:1
0 25:1 30:1 152:1 336:1 2441:1 23221:1
0 31:1 150:1 152:1 337:1 2439:1 3104:1
0 104:1 150:1 151:1 2440:1 3102:1 7313:1
0 102:1 151:1 671:1 1052:1 3103:1 7311:1
0 103:1 572:1 669:1 1050:1 5066:1 7312:1
0 570:1 670:1 1051:1 1058:1 1061:1 5064:1
0 152:1 571:1 1056:1 1059:1 5065:1 8516:1
0 125:1 150:1 236:1 1057:1 1060:1 8514:1
0 26:1 123:1 151:1 234:1 4073:1 8515:1
0 24:1 124:1 131:1 134:1 235:1 4071:1
0 25:1 104:1 129:1 132:1 4072:1 20831:1
0 62:1 102:1 130:1 133:1 20829:1
0 4:1 8:1 60:1 103:1 20830:1
0 3:1 7:1 10:1 11:1 104:1 150:1 9585:1
0 2:1 102:1 151:1 572:1 8147:1 9586:1
0 9:1 103:1 570:1 671:1 1052:1 8145:1
0 571:1 572:1 669:1 1050:1 1097:1 8146:1
0 26:1 570:1 670:1 1051:1 1095:1 23222:1
0 24:1 62:1 571:1 1096:1 23220:1
0 4:1 8:1 25:1 60:1 23221:1
0 3:1 7:1 11:1 152:1 570:1 2441:1 12195:1
0 104:1 150:1 571:1 2439:1 12196:1 14105:1
0 102:1 151:1 1010:1 1355:1 2440:1 14103:1
0 10:1 103:1 611:1 1008:1 1353:1 14104:1
0 2:1 134:1 609:1 1009:1 1354:1 2072:1
0 9:1 132:1 610:1 611:1 2070:1 3356:1
0 133:1 572:1 609:1 1097:1 2071:1 3354:1
