0 3:1 7:1 11:1 15:1 32:1 8415:1
0 10:1 16:1 17:1 30:1 8416:1
0 2:1 11:1 15:1 31:1 125:1 236:1
0 9:1 10:1 16:1 17:1 123:1 234:1
0 2:1 11:1 15:1 124:1 125:1 161:1 235:1
0 9:1 16:1 17:1 123:1 159:1 5420:1
0 10:1 11:1 15:1 17:1 124:1 160:1 5418:1
0 2:1 10:1 11:1 15:1 16:1 17:1 5419:1
0 2:1 9:1 11:1 15:1 16:1 50:1 4565:1
0 9:1 16:1 48:1 62:1 4563:1
0 4:1 8:1 49:1 60:1 4564:1
0 3:1 7:1 11:1 26:1 63:1 66:1 86:1
0 24:1 64:1 67:1 84:1 572:1 1223:1
0 10:1 25:1 85:1 110:1 570:1 1221:1
0 2:1 108:1 122:1 125:1 571:1 1222:1
0 9:1 68:1 109:1 120:1 123:1 287:1
0 66:1 121:1 124:1 152:1 285:1 4067:1
0 26:1 67:1 150:1 286:1 4065:1 4427:1
0 24:1 26:1 151:1 4066:1 4425:1 15863:1
0 24:1 25:1 26:1 1943:1 4426:1 15861:1
0 24:1 25:1 110:1 1941:1 7589:1 15862:1
0 25:1 108:1 125:1 236:1 1942:1 7587:1
0 50:1 109:1 123:1 234:1 1754:1 7588:1
0 44:1 48:1 124:1 235:1 1752:1
0 42:1 49:1 104:1 1592:1 1753:1
0 43:1 102:1 671:1 1590:1 4463:1
0 62:1 103:1 669:1 1591:1 4461:1
0 4:1 8:1 60:1 670:1 4462:1
0 3:1 7:1 11:1 66:1 255:1 572:1 827:1
0 67:1 152:1 256:1 570:1 825:1 16982:1
0 26:1 150:1 571:1 826:1 15863:1 16980:1
0 24:1 26:1 151:1 1943:1 15861:1 16981:1
0 24:1 25:1 152:1 1941:1 5699:1 15862:1
0 25:1 110:1 150:1 1942:1 5697:1 6788:1
0 108:1 113:1 116:1 151:1 5698:1 6786:1
0 109:1 111:1 114:1 611:1 6787:1 16673:1
0 10:1 112:1 115:1 140:1 609:1 16671:1
0 2:1 26:1 138:1 610:1 4427:1 16672:1
0 9:1 24:1 139:1 140:1 1940:1 4425:1
0 25:1 125:1 138:1 236:1 1938:1 4426:1
0 10:1 104:1 123:1 139:1 234:1 1939:1
0 2:1 102:1 113:1 116:1 124:1 235:1
0 9:1 68:1 103:1 111:1 114:1 287:1
0 26:1 66:1 112:1 115:1 285:1 3098:1
0 24:1 67:1 286:1 728:1 998:1 3096:1
0 25:1 83:1 293:1 726:1 996:1 3097:1
0 81:1 125:1 291:1 727:1 997:1 2579:1
0 82:1 123:1 140:1 292:1 2577:1 4622:1
0 124:1 138:1 152:1 2578:1 4620:1 4649:1
0 125:1 139:1 150:1 533:1 4621:1 4647:1
0 26:1 123:1 151:1 531:1 4648:1 18452:1
0 11:1 24:1 44:1 124:1 532:1 18450:1
0 25:1 42:1 68:1 173:1 18451:1
0 17:1 43:1 66:1 171:1 1310:1
0 11:1 15:1 17:1 67:1 172:1 1308:1 2525:1
0 11:1 15:1 16:1 110:1 890:1 1309:1 2523:1
0 16:1 62:1 108:1 888:1 2524:1
0 4:1 8:1 60:1 109:1 889:1
0 3:1 7:1 11:1 104:1 123:1 1592:1 3546:1
0 102:1 124:1 671:1 1590:1 3547:1 4922:1
0 68:1 103:1 173:1 669:1 1591:1 4920:1
0 26:1 66:1 171:1 670:1 3098:1 4921:1
0 24:1 67:1 110:1 172:1 3096:1 6470:1
0 25:1 26:1 108:1 3097:1 6468:1 18452:1
0 11:1 24:1 109:1 125:1 206:1 6469:1 18450:1
0 10:1 25:1 123:1 140:1 204:1 18451:1
0 2:1 26:1 124:1 138:1 205:1 4427:1
0 9:1 24:1 44:1 139:1 4425:1
0 25:1 42:1 848:1 863:1 4426:1
0 43:1 846:1 861:1 1010:1 1355:1
0 611:1 734:1 847:1 862:1 1008:1 1353:1
0 68:1 173:1 609:1 732:1 1009:1 1354:1
0 66:1 152:1 171:1 512:1 610:1 733:1
0 67:1 150:1 152:1 172:1 510:1 3395:1
0 26:1 150:1 151:1 511:1 866:1 3393:1
0 24:1 125:1 151:1 864:1 2579:1 3394:1
0 25:1 68:1 123:1 173:1 865:1 2577:1
0 26:1 66:1 124:1 171:1 2578:1 12311:1
0 24:1 67:1 125:1 172:1 236:1 12309:1
0 25:1 50:1 123:1 234:1 1754:1 12310:1
0 48:1 124:1 125:1 161:1 235:1 1752:1
0 49:1 68:1 123:1 159:1 173:1 1753:1
0 66:1 124:1 152:1 160:1 171:1 16505:1
0 26:1 67:1 150:1 172:1 8348:1 16503:1
0 10:1 24:1 26:1 151:1 8346:1 16504:1
0 2:1 24:1 25:1 26:1 1943:1 8347:1
0 9:1 24:1 25:1 89:1 1941:1
0 10:1 25:1 26:1 87:1 1942:1
0 2:1 11:1 24:1 88:1 95:1
0 9:1 25:1 93:1 113:1 116:1
0 10:1 94:1 111:1 114:1 611:1
0 2:1 10:1 112:1 115:1 140:1 609:1
0 2:1 9:1 26:1 138:1 610:1 4427:1
0 9:1 24:1 62:1 139:1 4425:1
0 4:1 8:1 25:1 60:1 4426:1
0 3:1 7:1 11:1 26:1 63:1 66:1 3098:1
0 24:1 44:1 64:1 67:1 3096:1
0 25:1 42:1 3097:1 16202:1 16205:1
0 26:1 43:1 16200:1 16203:1 16319:1
0 24:1 131:1 134:1 16201:1 16204:1 16317:1
0 25:1 26:1 129:1 132:1 344:1 16318:1
0 24:1 110:1 130:1 133:1 203:1 342:1
0 10:1 25:1 108:1 140:1 201:1 343:1
0 2:1 44:1 109:1 138:1 202:1
0 9:1 10:1 42:1 110:1 139:1
0 2:1 43:1 68:1 108:1 173:1
0 9:1 10:1 66:1 104:1 109:1 171:1
0 2:1 67:1 102:1 125:1 158:1 172:1
0 9:1 68:1 103:1 123:1 156:1 1022:1
0 26:1 66:1 124:1 157:1 1020:1 6038:1
0 24:1 67:1 125:1 485:1 1021:1 6036:1
0 25:1 68:1 123:1 287:1 483:1 6037:1
0 26:1 66:1 124:1 285:1 484:1 878:1
0 24:1 67:1 125:1 236:1 286:1 876:1
