0 2:1 3:1 7:1 48:1 152:1 1664:1
0 9:1 11:1 26:1 49:1 77:1 150:1 1662:1
0 24:1 75:1 125:1 151:1 161:1 1663:1
0 10:1 25:1 26:1 76:1 123:1 159:1
0 2:1 10:1 24:1 26:1 124:1 160:1
0 2:1 9:1 10:1 24:1 25:1 26:1
0 2:1 9:1 24:1 25:1 125:1 236:1
0 9:1 17:1 25:1 123:1 234:1 4190:1
0 11:1 15:1 89:1 124:1 235:1 4188:1
0 16:1 17:1 87:1 278:1 4189:1
0 11:1 15:1 88:1 95:1 276:1
0 16:1 17:1 93:1 277:1 12278:1
0 10:1 11:1 15:1 26:1 94:1 12276:1
0 2:1 10:1 16:1 24:1 26:1 12277:1
0 2:1 9:1 24:1 25:1 89:1
0 9:1 10:1 25:1 26:1 87:1
0 2:1 11:1 24:1 32:1 88:1 635:1
0 9:1 25:1 26:1 30:1 633:1 16394:1
0 10:1 11:1 24:1 26:1 31:1 634:1 16392:1
0 2:1 11:1 24:1 25:1 26:1 6464:1 16393:1
0 9:1 10:1 24:1 25:1 26:1 6462:1
0 2:1 24:1 25:1 95:1 6463:1
0 9:1 25:1 83:1 93:1 293:1
0 81:1 94:1 140:1 291:1 296:1
0 82:1 138:1 140:1 292:1 294:1 3353:1
0 125:1 138:1 139:1 295:1 533:1 3351:1
0 68:1 123:1 139:1 173:1 531:1 3352:1
0 66:1 124:1 152:1 171:1 512:1 532:1
0 26:1 67:1 150:1 172:1 510:1 2498:1
0 24:1 125:1 151:1 236:1 511:1 2496:1
0 17:1 25:1 123:1 234:1 2497:1 4190:1
0 11:1 15:1 44:1 124:1 235:1 4188:1
0 16:1 42:1 125:1 236:1 4189:1
0 17:1 43:1 123:1 234:1 278:1
0 11:1 15:1 62:1 124:1 235:1 276:1
0 4:1 8:1 16:1 60:1 277:1
0 3:1 7:1 11:1 110:1 275:1 846:1 3714:1
0 108:1 140:1 273:1 847:1 2216:1 3715:1
0 109:1 125:1 138:1 274:1 770:1 2214:1
0 68:1 123:1 139:1 287:1 768:1 2215:1
0 26:1 66:1 124:1 285:1 769:1 3065:1
0 24:1 26:1 67:1 286:1 3063:1 13628:1
0 24:1 25:1 125:1 236:1 3064:1 13626:1
0 17:1 25:1 123:1 234:1 13304:1 13627:1
0 11:1 15:1 26:1 124:1 235:1 7358:1 13302:1
0 16:1 24:1 62:1 7356:1 13303:1
0 4:1 8:1 25:1 60:1 7357:1
0 3:1 7:1 11:1 26:1 63:1 66:1 2063:1
0 24:1 64:1 67:1 125:1 161:1 2061:1
0 10:1 25:1 26:1 123:1 159:1 2062:1
0 2:1 11:1 24:1 124:1 152:1 160:1 2495:1
0 9:1 25:1 125:1 150:1 236:1 2493:1
0 17:1 123:1 151:1 234:1 278:1 2494:1
0 10:1 11:1 15:1 83:1 124:1 235:1 276:1
0 2:1 16:1 81:1 113:1 116:1 277:1
