0 2:1 3:1 7:1 11:1 24:1 125:1 161:1
0 9:1 17:1 25:1 123:1 159:1 13307:1
0 11:1 15:1 104:1 124:1 160:1 1289:1 13305:1
0 11:1 16:1 44:1 102:1 1287:1 13306:1
0 10:1 42:1 103:1 104:1 1288:1
0 2:1 11:1 43:1 50:1 102:1 9788:1
0 9:1 48:1 62:1 103:1 9786:1
0 4:1 8:1 49:1 60:1 9787:1
0 3:1 7:1 50:1 87:1 224:1 501:1
0 48:1 88:1 95:1 222:1 502:1 641:1
0 10:1 17:1 49:1 93:1 223:1 639:1
0 2:1 11:1 15:1 94:1 125:1 161:1 640:1
0 9:1 16:1 104:1 123:1 159:1 191:1
0 102:1 124:1 131:1 134:1 160:1 189:1
0 103:1 129:1 132:1 140:1 190:1 10715:1
0 104:1 130:1 133:1 138:1 10713:1 17660:1
0 89:1 102:1 139:1 503:1 10714:1 17658:1
0 50:1 87:1 103:1 215:1 501:1 17659:1
0 48:1 88:1 95:1 213:1 502:1 641:1
0 26:1 49:1 93:1 214:1 639:1 10925:1
0 10:1 24:1 83:1 94:1 640:1 10923:1
0 2:1 25:1 81:1 140:1 8402:1 10924:1
0 9:1 82:1 125:1 138:1 236:1 8400:1
0 50:1 123:1 139:1 185:1 234:1 8401:1
0 10:1 48:1 104:1 124:1 183:1 235:1
0 2:1 49:1 102:1 184:1 758:1 761:1
0 9:1 103:1 104:1 756:1 759:1 21296:1
0 89:1 102:1 503:1 757:1 760:1 21294:1
0 50:1 87:1 103:1 185:1 501:1 21295:1
0 48:1 88:1 95:1 183:1 502:1 641:1
0 49:1 93:1 152:1 184:1 639:1 6593:1
0 94:1 150:1 152:1 640:1 6591:1 21218:1
0 26:1 150:1 151:1 1004:1 6592:1 21216:1
0 24:1 110:1 151:1 920:1 1002:1 21217:1
0 25:1 108:1 125:1 236:1 918:1 1003:1
0 26:1 109:1 123:1 234:1 919:1 19727:1
0 11:1 24:1 32:1 124:1 235:1 1274:1 19725:1
0 25:1 30:1 104:1 1272:1 13757:1 19726:1
0 31:1 102:1 125:1 161:1 1273:1 13755:1
0 26:1 103:1 123:1 159:1 6440:1 13756:1
0 24:1 32:1 124:1 160:1 338:1 6438:1
0 25:1 26:1 30:1 336:1 6439:1 6440:1
0 24:1 31:1 140:1 337:1 6438:1 8402:1
0 25:1 125:1 138:1 236:1 6439:1 8400:1
0 10:1 17:1 123:1 139:1 234:1 8401:1
0 2:1 11:1 15:1 17:1 124:1 235:1 20735:1
0 9:1 11:1 15:1 16:1 26:1 20733:1 21236:1
0 16:1 24:1 89:1 503:1 20734:1 21234:1
0 25:1 50:1 87:1 501:1 554:1 21235:1
0 48:1 88:1 95:1 502:1 552:1 641:1
0 17:1 49:1 93:1 119:1 553:1 639:1
0 11:1 15:1 26:1 94:1 117:1 640:1 3635:1
0 16:1 24:1 104:1 118:1 3633:1 6809:1
0 25:1 89:1 102:1 503:1 3634:1 6807:1
0 50:1 87:1 103:1 501:1 1892:1 6808:1
0 48:1 88:1 95:1 502:1 641:1 1890:1
0 17:1 49:1 93:1 639:1 1304:1 1891:1
0 11:1 15:1 17:1 94:1 640:1 698:1 1302:1
0 11:1 15:1 16:1 26:1 696:1 1303:1 10535:1
0 16:1 24:1 572:1 697:1 8423:1 10533:1
0 25:1 32:1 570:1 8421:1 10534:1
0 17:1 30:1 119:1 571:1 8422:1
0 11:1 15:1 31:1 83:1 117:1 2852:1
0 16:1 81:1 118:1 1058:1 1061:1 2850:1
0 82:1 104:1 1056:1 1059:1 2851:1 21305:1
0 102:1 152:1 1057:1 1060:1 3191:1 21303:1
0 89:1 103:1 150:1 503:1 3189:1 21304:1
