0 3:1 7:1 11:1 66:1 104:1 255:1 14828:1
0 26:1 67:1 102:1 256:1 722:1 14826:1
0 24:1 103:1 125:1 236:1 720:1 14827:1
0 17:1 25:1 123:1 234:1 721:1 12245:1
0 11:1 15:1 17:1 124:1 235:1 8480:1 12243:1
0 11:1 15:1 16:1 758:1 761:1 8478:1 12244:1
0 10:1 16:1 26:1 756:1 759:1 8479:1
0 2:1 24:1 83:1 293:1 757:1 760:1
0 9:1 25:1 81:1 140:1 291:1 12719:1
0 26:1 82:1 138:1 292:1 1172:1 12717:1
0 24:1 104:1 139:1 1170:1 1415:1 12718:1
0 25:1 102:1 113:1 116:1 1171:1 1413:1
0 103:1 111:1 114:1 611:1 1414:1 16184:1
0 104:1 112:1 115:1 609:1 1049:1 16182:1
0 102:1 152:1 610:1 1047:1 6203:1 16183:1
0 50:1 103:1 150:1 632:1 1048:1 6201:1
0 48:1 113:1 116:1 151:1 630:1 6202:1
0 49:1 50:1 111:1 114:1 631:1 6473:1
0 48:1 112:1 113:1 115:1 116:1 6471:1
0 49:1 111:1 114:1 611:1 4433:1 6472:1
0 112:1 115:1 152:1 609:1 4431:1 10541:1
0 150:1 610:1 848:1 3566:1 4432:1 10539:1
0 151:1 671:1 846:1 1052:1 3564:1 10540:1
0 140:1 669:1 847:1 1050:1 3565:1 3812:1
0 62:1 138:1 670:1 1051:1 3810:1
0 4:1 8:1 60:1 139:1 3811:1
0 3:1 7:1 11:1 15:1 17:1 1308:1 1589:1
0 10:1 11:1 15:1 16:1 152:1 1309:1 1587:1
0 2:1 16:1 26:1 150:1 743:1 1588:1
0 9:1 24:1 26:1 151:1 741:1 1994:1
0 24:1 25:1 74:1 742:1 1992:1 6803:1
0 25:1 26:1 72:1 1993:1 6801:1 10139:1
0 10:1 17:1 24:1 73:1 6802:1 10137:1
0 2:1 10:1 11:1 15:1 17:1 25:1 10138:1
0 2:1 9:1 11:1 15:1 16:1 110:1 890:1
0 9:1 16:1 50:1 108:1 888:1 2465:1
0 48:1 104:1 109:1 191:1 889:1 2463:1
0 49:1 102:1 125:1 161:1 189:1 2464:1
0 103:1 104:1 123:1 159:1 190:1 14828:1
0 102:1 110:1 124:1 160:1 1610:1 14826:1
0 103:1 108:1 140:1 296:1 1608:1 14827:1
0 109:1 138:1 140:1 294:1 578:1 1609:1
0 125:1 138:1 139:1 236:1 295:1 576:1
0 68:1 123:1 139:1 173:1 234:1 577:1
0 66:1 124:1 152:1 171:1 235:1 5720:1
0 50:1 67:1 150:1 172:1 1892:1 5718:1
0 48:1 104:1 151:1 1890:1 1970:1 5719:1
0 44:1 49:1 102:1 1891:1 1968:1
0 42:1 50:1 103:1 554:1 1969:1
0 43:1 48:1 125:1 161:1 552:1
0 49:1 123:1 159:1 553:1 821:1 824:1
0 124:1 140:1 160:1 819:1 822:1 12365:1
0 10:1 26:1 138:1 820:1 823:1 12363:1
