0 2:1 3:1 7:1 11:1 14:1 15:1 17:1
0 9:1 11:1 12:1 15:1 16:1 17:1 20:1
0 11:1 13:1 15:1 16:1 18:1 26:1 86:1
0 16:1 19:1 24:1 26:1 84:1 17465:1
0 24:1 25:1 85:1 125:1 236:1 17463:1
0 17:1 25:1 123:1 209:1 234:1 17464:1
0 11:1 15:1 17:1 124:1 207:1 212:1 235:1
0 11:1 15:1 16:1 17:1 208:1 210:1 15809:1
0 11:1 15:1 16:1 110:1 211:1 578:1 15807:1
0 16:1 50:1 108:1 576:1 15808:1 17639:1
0 48:1 62:1 109:1 577:1 17637:1
0 4:1 8:1 49:1 60:1 17638:1
0 2:1 3:1 7:1 10:1 11:1 15:1 17:1
0 2:1 9:1 11:1 15:1 16:1 32:1
0 9:1 16:1 17:1 30:1 257:1
0 10:1 11:1 15:1 17:1 31:1 255:1
0 2:1 11:1 15:1 16:1 17:1 256:1 464:1
0 9:1 11:1 15:1 16:1 26:1 462:1 22610:1
0 16:1 24:1 110:1 275:1 463:1 22608:1
0 25:1 108:1 140:1 273:1 1397:1 22609:1
0 109:1 125:1 138:1 274:1 398:1 1395:1
0 14:1 17:1 123:1 139:1 396:1 1396:1
0 11:1 12:1 15:1 17:1 20:1 124:1 397:1
0 11:1 13:1 15:1 16:1 18:1 26:1 86:1
0 16:1 19:1 24:1 26:1 84:1 401:1
0 24:1 25:1 85:1 125:1 399:1 770:1
0 25:1 50:1 123:1 215:1 400:1 768:1
0 17:1 48:1 124:1 213:1 769:1 3962:1
0 11:1 15:1 49:1 50:1 214:1 1742:1 3960:1
0 16:1 44:1 48:1 1740:1 3961:1
0 42:1 49:1 74:1 1741:1 3500:1
0 43:1 68:1 72:1 173:1 3498:1
0 10:1 66:1 73:1 152:1 171:1 3499:1
0 2:1 17:1 67:1 150:1 172:1 209:1
0 9:1 11:1 15:1 17:1 151:1 207:1 212:1
0 11:1 15:1 16:1 17:1 208:1 210:1 15809:1
0 11:1 15:1 16:1 26:1 211:1 6542:1 15807:1
0 16:1 24:1 113:1 116:1 6540:1 15808:1
0 25:1 111:1 114:1 611:1 734:1 6541:1
0 112:1 115:1 140:1 609:1 732:1 11144:1
0 138:1 610:1 733:1 2396:1 7814:1 11142:1
0 68:1 139:1 650:1 2394:1 7812:1 11143:1
0 26:1 66:1 648:1 1205:1 2395:1 7813:1
0 24:1 67:1 125:1 143:1 649:1 1203:1
0 25:1 68:1 123:1 141:1 173:1 1204:1
0 66:1 124:1 142:1 152:1 171:1 7295:1
0 26:1 67:1 86:1 150:1 172:1 7293:1
0 24:1 62:1 84:1 151:1 7294:1
0 4:1 8:1 25:1 60:1 85:1
0 3:1 7:1 10:1 11:1 63:1 66:1 152:1
0 2:1 26:1 64:1 67:1 150:1 22610:1
0 9:1 24:1 110:1 151:1 8420:1 22608:1
0 25:1 108:1 152:1 8418:1 8423:1 22609:1
0 50:1 109:1 150:1 2282:1 8419:1 8421:1
0 17:1 48:1 151:1 2280:1 8422:1 10835:1
0 11:1 15:1 49:1 50:1 1742:1 2281:1 10833:1
0 16:1 48:1 131:1 134:1 1740:1 10834:1
0 49:1 110:1 129:1 132:1 275:1 1741:1
0 108:1 130:1 133:1 140:1 273:1 2285:1
0 50:1 109:1 138:1 274:1 1892:1 2283:1
0 48:1 104:1 139:1 1358:1 1890:1 2284:1
0 49:1 102:1 572:1 1356:1 1891:1 5096:1
0 103:1 125:1 398:1 570:1 1357:1 5094:1
0 26:1 123:1 194:1 396:1 571:1 5095:1
0 24:1 62:1 124:1 192:1 397:1
0 4:1 8:1 25:1 60:1 193:1
0 3:1 7:1 11:1 26:1 63:1 66:1 22610:1
0 24:1 64:1 67:1 83:1 479:1 22608:1
0 25:1 74:1 81:1 477:1 22609:1 22649:1
0 72:1 82:1 134:1 478:1 2072:1 22647:1
0 73:1 83:1 132:1 2070:1 4763:1 22648:1
0 81:1 133:1 140:1 2071:1 2285:1 4761:1
0 62:1 82:1 138:1 2283:1 4762:1
0 4:1 8:1 60:1 139:1 2284:1
0 3:1 7:1 11:1 83:1 479:1 846:1 7569:1
0 68:1 81:1 173:1 477:1 847:1 7570:1
0 66:1 82:1 152:1 171:1 478:1 19577:1
0 26:1 67:1 150:1 172:1 17465:1 19575:1
0 24:1 125:1 151:1 206:1 17463:1 19576:1
0 10:1 17:1 25:1 123:1 204:1 17464:1
0 2:1 11:1 15:1 17:1 124:1 205:1 464:1
0 9:1 11:1 15:1 16:1 62:1 462:1
0 4:1 8:1 16:1 60:1 463:1
0 3:1 7:1 11:1 48:1 149:1 152:1 2208:1
0 49:1 104:1 147:1 150:1 2209:1 4904:1
0 102:1 125:1 148:1 151:1 161:1 4902:1
0 68:1 103:1 123:1 159:1 173:1 4903:1
0 26:1 66:1 124:1 160:1 171:1 743:1
0 24:1 44:1 67:1 172:1 741:1
0 25:1 42:1 50:1 742:1 2609:1
0 43:1 48:1 125:1 236:1 2607:1
0 10:1 17:1 49:1 123:1 234:1 2608:1
0 2:1 11:1 15:1 124:1 131:1 134:1 235:1
0 9:1 16:1 68:1 129:1 132:1 992:1
0 66:1 125:1 130:1 133:1 206:1 990:1
0 10:1 17:1 67:1 123:1 204:1 991:1
0 2:1 11:1 15:1 17:1 124:1 205:1 464:1
0 9:1 11:1 15:1 16:1 44:1 462:1
0 16:1 42:1 110:1 203:1 463:1
0 43:1 108:1 201:1 572:1 1442:1
0 109:1 140:1 202:1 570:1 1440:1 2285:1
0 125:1 138:1 398:1 571:1 1441:1 2283:1
0 68:1 123:1 139:1 173:1 396:1 2284:1
0 26:1 66:1 86:1 124:1 171:1 397:1
0 24:1 62:1 67:1 84:1 172:1
0 4:1 8:1 25:1 60:1 85:1
0 2:1 3:1 7:1 11:1 24:1 125:1 161:1
0 9:1 25:1 68:1 123:1 159:1 173:1
0 66:1 124:1 160:1 171:1 527:1 1460:1
