0 3:1 7:1 11:1 17:1 63:1 66:1 17309:1
0 11:1 15:1 17:1 64:1 67:1 1589:1 17307:1
0 11:1 15:1 16:1 125:1 161:1 1587:1 17308:1
0 16:1 17:1 123:1 159:1 1310:1 1588:1
0 11:1 15:1 83:1 124:1 160:1 293:1 1308:1
0 16:1 81:1 140:1 291:1 578:1 1309:1
0 82:1 125:1 138:1 292:1 515:1 576:1
0 123:1 139:1 513:1 577:1 671:1 13670:1
0 110:1 124:1 275:1 514:1 669:1 13668:1
0 68:1 108:1 173:1 273:1 670:1 13669:1
0 26:1 66:1 109:1 171:1 274:1 3248:1
0 24:1 67:1 125:1 161:1 172:1 3246:1
0 25:1 26:1 123:1 159:1 662:1 3247:1
0 24:1 124:1 125:1 160:1 236:1 660:1
0 25:1 68:1 123:1 234:1 287:1 661:1
0 10:1 26:1 66:1 124:1 235:1 285:1
0 2:1 10:1 24:1 26:1 67:1 286:1
0 2:1 9:1 24:1 25:1 26:1 4409:1
0 9:1 24:1 25:1 125:1 485:1 4407:1
0 17:1 25:1 123:1 483:1 4408:1 5036:1
0 11:1 15:1 17:1 124:1 484:1 5034:1 21425:1
0 11:1 15:1 16:1 17:1 5035:1 5495:1 21423:1
0 10:1 11:1 15:1 16:1 17:1 5493:1 21424:1
0 2:1 11:1 15:1 16:1 17:1 5494:1 8144:1
0 9:1 11:1 15:1 16:1 62:1 8142:1
0 4:1 8:1 16:1 60:1 8143:1
0 3:1 7:1 11:1 24:1 125:1 161:1 4257:1
0 25:1 68:1 123:1 159:1 287:1 4258:1
0 10:1 26:1 66:1 124:1 160:1 285:1
0 2:1 10:1 24:1 26:1 67:1 286:1
0 2:1 9:1 24:1 25:1 26:1 8369:1
0 9:1 24:1 25:1 110:1 275:1 8367:1
0 25:1 108:1 140:1 273:1 3107:1 8368:1
0 109:1 125:1 138:1 274:1 485:1 3105:1
0 17:1 123:1 139:1 483:1 3106:1 5036:1
0 11:1 15:1 17:1 124:1 484:1 5034:1 21425:1
0 11:1 15:1 16:1 44:1 5035:1 21423:1
0 16:1 42:1 125:1 473:1 21424:1
0 43:1 50:1 123:1 471:1 6473:1
0 48:1 104:1 124:1 472:1 4877:1 6471:1
0 49:1 102:1 572:1 4875:1 5030:1 6472:1
0 103:1 125:1 161:1 570:1 4876:1 5028:1
0 10:1 17:1 123:1 159:1 571:1 5029:1
0 2:1 11:1 15:1 44:1 124:1 160:1
0 9:1 16:1 17:1 42:1 17309:1
0 11:1 15:1 43:1 125:1 770:1 17307:1
0 16:1 50:1 123:1 768:1 7349:1 17308:1
0 26:1 48:1 124:1 769:1 2258:1 7347:1
0 11:1 24:1 49:1 50:1 56:1 2256:1 7348:1
0 25:1 44:1 48:1 54:1 2257:1
0 42:1 49:1 55:1 74:1 23948:1
0 10:1 43:1 72:1 104:1 23946:1
0 2:1 73:1 102:1 671:1 13670:1 23947:1
0 9:1 103:1 669:1 1010:1 2483:1 13668:1
0 611:1 670:1 734:1 1008:1 2481:1 13669:1
0 152:1 609:1 732:1 1009:1 2482:1 3191:1
0 62:1 150:1 610:1 733:1 3189:1
0 4:1 8:1 60:1 151:1 3190:1
0 3:1 7:1 11:1 26:1 150:1 1943:1 8298:1
0 24:1 83:1 151:1 1343:1 1941:1 8299:1
0 25:1 81:1 125:1 485:1 1341:1 1942:1
0 68:1 82:1 123:1 173:1 483:1 1342:1
0 41:1 66:1 124:1 171:1 484:1 10424:1
0 11:1 39:1 67:1 125:1 172:1 533:1 10422:1
0 17:1 40:1 123:1 531:1 716:1 10423:1
0 11:1 15:1 17:1 124:1 532:1 714:1 10382:1
0 11:1 15:1 16:1 131:1 134:1 715:1 10380:1
0 16:1 17:1 129:1 132:1 3530:1 10381:1
0 11:1 15:1 89:1 130:1 133:1 3528:1
0 16:1 17:1 87:1 119:1 3529:1
0 11:1 15:1 88:1 95:1 117:1
0 16:1 17:1 93:1 118:1 17177:1
0 11:1 15:1 17:1 94:1 4292:1 17175:1
0 11:1 15:1 16:1 125:1 236:1 4290:1 17176:1
0 10:1 16:1 17:1 123:1 234:1 4291:1
0 2:1 10:1 11:1 15:1 17:1 124:1 235:1
0 2:1 9:1 11:1 15:1 16:1 44:1
0 9:1 16:1 17:1 42:1 9548:1
0 11:1 15:1 43:1 44:1 9546:1
0 16:1 42:1 110:1 8402:1 9547:1
0 26:1 43:1 108:1 2036:1 8400:1
0 11:1 24:1 109:1 125:1 206:1 2034:1 8401:1
0 25:1 50:1 123:1 204:1 1268:1 2035:1
0 10:1 17:1 48:1 124:1 205:1 1266:1
0 2:1 10:1 11:1 15:1 49:1 83:1 1267:1
0 2:1 9:1 16:1 50:1 81:1 1268:1
0 9:1 48:1 82:1 125:1 236:1 1266:1
0 10:1 49:1 104:1 123:1 234:1 1267:1
0 2:1 102:1 124:1 140:1 235:1 4676:1
0 9:1 103:1 125:1 138:1 206:1 4674:1
0 68:1 123:1 139:1 173:1 204:1 4675:1
0 66:1 124:1 140:1 171:1 205:1 7982:1
0 10:1 26:1 67:1 138:1 172:1 7980:1
0 2:1 10:1 24:1 26:1 139:1 7981:1
0 2:1 9:1 24:1 25:1 26:1 18623:1
0 9:1 24:1 25:1 62:1 18621:1
0 4:1 8:1 25:1 60:1 18622:1
0 3:1 7:1 11:1 24:1 83:1 479:1 17175:1
0 25:1 81:1 152:1 477:1 11951:1 17176:1
0 82:1 113:1 116:1 150:1 478:1 11949:1
0 111:1 114:1 151:1 152:1 11950:1 13367:1
0 17:1 112:1 115:1 150:1 13365:1 17309:1
0 11:1 15:1 44:1 151:1 13366:1 17307:1
0 16:1 17:1 42:1 9548:1 17308:1
0 11:1 15:1 43:1 44:1 9546:1
0 16:1 42:1 131:1 134:1 9547:1
0 17:1 43:1 129:1 132:1 209:1
0 11:1 15:1 17:1 130:1 133:1 207:1 6515:1
0 11:1 15:1 16:1 44:1 208:1 6513:1
0 16:1 42:1 131:1 134:1 6514:1
0 43:1 68:1 129:1 132:1 173:1
0 26:1 66:1 130:1 133:1 171:1 743:1
0 24:1 67:1 83:1 172:1 741:1 3650:1
0 25:1 81:1 152:1 742:1 3648:1 23339:1
0 82:1 131:1 134:1 150:1 3649:1 23337:1
0 26:1 129:1 132:1 151:1 21941:1 23338:1
0 24:1 104:1 130:1 133:1 9500:1 21939:1
0 25:1 102:1 125:1 236:1 9498:1 21940:1
0 68:1 103:1 123:1 234:1 323:1 9499:1
0 66:1 104:1 124:1 235:1 321:1 8036:1
0 67:1 102:1 322:1 572:1 2435:1 8034:1
0 68:1 103:1 570:1 2433:1 3350:1 8035:1
0 26:1 66:1 571:1 1166:1 2434:1 3348:1
0 24:1 62:1 67:1 1164:1 3349:1
0 4:1 8:1 25:1 60:1 1165:1
0 3:1 7:1 11:1 150:1 671:1 1581:1 13670:1
0 83:1 151:1 479:1 669:1 1582:1 13668:1
0 81:1 152:1 477:1 670:1 3380:1 13669:1
0 44:1 82:1 150:1 478:1 3378:1
0 10:1 42:1 74:1 151:1 3379:1
0 2:1 43:1 72:1 572:1 4664:1
0 9:1 50:1 73:1 299:1 570:1 4662:1
0 48:1 104:1 191:1 297:1 571:1 4663:1
0 49:1 102:1 125:1 189:1 298:1 8099:1
0 26:1 103:1 123:1 190:1 1166:1 8097:1
0 24:1 124:1 125:1 236:1 1164:1 8098:1
0 25:1 68:1 123:1 173:1 234:1 1165:1
0 17:1 66:1 124:1 171:1 235:1 4190:1
0 11:1 15:1 62:1 67:1 172:1 4188:1
0 4:1 8:1 16:1 60:1 4189:1
0 3:1 7:1 11:1 15:1 83:1 293:1 17307:1
0 16:1 81:1 140:1 291:1 1610:1 17308:1
0 82:1 138:1 292:1 572:1 1608:1 4664:1
0 50:1 139:1 554:1 570:1 1609:1 4662:1
0 48:1 152:1 188:1 552:1 571:1 4663:1
0 49:1 150:1 186:1 553:1 611:1 13670:1
0 104:1 151:1 187:1 191:1 609:1 13668:1
0 102:1 125:1 189:1 610:1 2579:1 13669:1
0 50:1 103:1 123:1 190:1 2577:1 5468:1
0 48:1 62:1 124:1 2578:1 5466:1
0 4:1 8:1 49:1 60:1 5467:1
0 3:1 7:1 11:1 66:1 104:1 191:1 5448:1
0 67:1 102:1 125:1 161:1 189:1 5449:1
0 103:1 123:1 159:1 190:1 611:1 13670:1
0 124:1 125:1 160:1 236:1 609:1 13668:1
0 104:1 123:1 234:1 610:1 2183:1 13669:1
0 102:1 124:1 235:1 668:1 671:1 2181:1
0 103:1 140:1 296:1 666:1 669:1 2182:1
0 107:1 138:1 140:1 294:1 667:1 670:1
0 105:1 125:1 138:1 139:1 295:1 485:1
0 68:1 106:1 123:1 139:1 483:1 650:1
0 26:1 66:1 124:1 484:1 648:1 2498:1
0 24:1 62:1 67:1 649:1 2496:1
0 4:1 8:1 25:1 60:1 2497:1
0 3:1 7:1 11:1 104:1 150:1 5964:1 7727:1
0 102:1 125:1 151:1 1163:1 5965:1 7725:1
0 68:1 103:1 123:1 173:1 1161:1 7726:1
0 26:1 66:1 124:1 171:1 1162:1 1448:1
0 24:1 67:1 172:1 668:1 671:1 1446:1
0 25:1 140:1 296:1 666:1 669:1 1447:1
0 138:1 140:1 294:1 667:1 670:1 3614:1
0 113:1 116:1 138:1 139:1 295:1 3612:1
0 111:1 114:1 139:1 611:1 3613:1 10595:1
0 112:1 115:1 125:1 533:1 609:1 10593:1
0 123:1 531:1 610:1 611:1 10594:1 13670:1
0 104:1 124:1 532:1 609:1 818:1 13668:1
0 62:1 102:1 610:1 816:1 13669:1
0 4:1 8:1 60:1 103:1 817:1
0 3:1 7:1 11:1 102:1 728:1 998:1 10773:1
0 103:1 668:1 671:1 726:1 996:1 10774:1
0 140:1 666:1 669:1 727:1 997:1 14453:1
0 68:1 138:1 173:1 667:1 670:1 14451:1
0 26:1 66:1 139:1 171:1 4355:1 14452:1
0 24:1 67:1 172:1 572:1 1115:1 4353:1
0 25:1 131:1 134:1 570:1 1113:1 4354:1
0 129:1 132:1 571:1 668:1 671:1 1114:1
0 130:1 133:1 140:1 666:1 669:1 2720:1
0 104:1 138:1 667:1 670:1 818:1 2718:1
0 102:1 139:1 816:1 1010:1 2719:1 3569:1
0 103:1 611:1 817:1 1008:1 3567:1 7340:1
0 609:1 914:1 977:1 1009:1 3568:1 7338:1
0 26:1 610:1 912:1 975:1 2456:1 7339:1
0 24:1 62:1 913:1 976:1 2454:1
0 4:1 8:1 25:1 60:1 2455:1
0 3:1 7:1 11:1 68:1 123:1 173:1 5535:1
0 26:1 66:1 124:1 171:1 4355:1 5536:1
0 24:1 67:1 83:1 172:1 479:1 4353:1
0 25:1 81:1 140:1 477:1 4354:1 14453:1
0 82:1 125:1 138:1 143:1 478:1 14451:1
0 104:1 123:1 139:1 141:1 1049:1 14452:1
0 102:1 124:1 125:1 142:1 206:1 1047:1
0 26:1 103:1 123:1 204:1 1048:1 10796:1
0 24:1 124:1 125:1 161:1 205:1 10794:1
0 17:1 25:1 123:1 159:1 10795:1 17309:1
0 11:1 15:1 44:1 124:1 160:1 17307:1
0 16:1 42:1 68:1 173:1 17308:1
0 43:1 66:1 152:1 171:1 4961:1
0 26:1 67:1 150:1 172:1 4959:1 23447:1
0 24:1 125:1 151:1 236:1 4960:1 23445:1
0 25:1 123:1 149:1 152:1 234:1 23446:1
0 104:1 124:1 146:1 147:1 150:1 235:1
0 102:1 144:1 148:1 151:1 1010:1 3569:1
0 103:1 145:1 611:1 1008:1 3567:1 3575:1
0 26:1 470:1 609:1 1009:1 3568:1 3573:1
0 24:1 74:1 468:1 610:1 3574:1 14261:1
0 25:1 68:1 72:1 287:1 469:1 14259:1
0 26:1 66:1 73:1 285:1 14260:1 15377:1
0 24:1 67:1 113:1 116:1 286:1 15375:1
0 25:1 68:1 111:1 114:1 173:1 15376:1
0 17:1 66:1 112:1 115:1 171:1 5036:1
0 11:1 15:1 17:1 67:1 172:1 5034:1 21425:1
0 11:1 15:1 16:1 26:1 4355:1 5035:1 21423:1
0 16:1 24:1 125:1 974:1 4353:1 21424:1
0 25:1 68:1 123:1 287:1 972:1 4354:1
0 26:1 66:1 124:1 285:1 973:1 3155:1
0 24:1 67:1 83:1 286:1 3153:1 14006:1
0 25:1 81:1 125:1 398:1 3154:1 14004:1
0 82:1 104:1 123:1 396:1 818:1 14005:1
0 102:1 124:1 152:1 397:1 816:1 3179:1
0 103:1 125:1 150:1 398:1 817:1 3177:1
0 123:1 151:1 396:1 611:1 3178:1 13670:1
0 62:1 124:1 397:1 609:1 13668:1
0 4:1 8:1 60:1 610:1 13669:1
0 3:1 7:1 11:1 123:1 491:1 1058:1 2469:1
0 26:1 124:1 470:1 489:1 1056:1 2470:1
0 24:1 26:1 468:1 490:1 839:1 1057:1
0 24:1 25:1 32:1 469:1 837:1
0 17:1 25:1 30:1 838:1 1724:1
0 10:1 11:1 15:1 17:1 31:1 1722:1
0 2:1 11:1 15:1 16:1 17:1 1723:1 14228:1
0 9:1 10:1 11:1 15:1 16:1 17:1 14226:1
0 2:1 10:1 11:1 15:1 16:1 17:1 14227:1
0 2:1 9:1 11:1 15:1 16:1 17:1 10382:1
0 9:1 10:1 11:1 15:1 16:1 17:1 10380:1
0 2:1 11:1 15:1 16:1 17:1 3887:1 10381:1
0 9:1 11:1 15:1 16:1 17:1 1310:1 3885:1
0 11:1 15:1 16:1 17:1 1308:1 3886:1 4856:1
0 11:1 15:1 16:1 50:1 224:1 1309:1 4854:1
0 10:1 16:1 17:1 48:1 222:1 4855:1
0 2:1 11:1 15:1 44:1 49:1 223:1
0 9:1 16:1 17:1 42:1 17309:1
0 10:1 11:1 15:1 17:1 43:1 17307:1
0 2:1 11:1 15:1 16:1 32:1 17308:1
0 9:1 10:1 16:1 30:1 50:1
0 2:1 31:1 48:1 134:1 197:1
0 9:1 10:1 17:1 49:1 132:1 195:1
0 2:1 10:1 11:1 15:1 17:1 133:1 196:1
0 2:1 9:1 10:1 11:1 15:1 16:1 17:1
0 2:1 9:1 11:1 15:1 16:1 17:1 3887:1
0 9:1 11:1 15:1 16:1 17:1 1310:1 3885:1
0 10:1 11:1 15:1 16:1 17:1 1308:1 3886:1
0 2:1 11:1 15:1 16:1 17:1 1309:1 3887:1
0 9:1 11:1 15:1 16:1 17:1 1310:1 3885:1
0 11:1 15:1 16:1 17:1 1308:1 3886:1 4856:1
0 11:1 15:1 16:1 50:1 224:1 1309:1 4854:1
0 10:1 16:1 17:1 48:1 222:1 4855:1
0 2:1 11:1 15:1 44:1 49:1 223:1
0 9:1 16:1 17:1 42:1 17309:1
0 10:1 11:1 15:1 17:1 43:1 17307:1
0 2:1 11:1 15:1 16:1 32:1 17308:1
0 9:1 10:1 16:1 30:1 50:1
0 2:1 31:1 48:1 89:1 503:1
0 9:1 10:1 17:1 49:1 87:1 501:1
0 2:1 11:1 15:1 88:1 104:1 502:1 3398:1
0 9:1 16:1 102:1 671:1 1052:1 3396:1
0 103:1 572:1 669:1 899:1 1050:1 3397:1
0 152:1 570:1 670:1 897:1 1051:1 16982:1
0 113:1 116:1 150:1 571:1 898:1 16980:1
0 111:1 114:1 151:1 611:1 13670:1 16981:1
0 44:1 112:1 115:1 609:1 13668:1
0 42:1 158:1 572:1 610:1 13669:1
0 43:1 156:1 570:1 671:1 1052:1
0 152:1 157:1 571:1 669:1 1050:1 3389:1
0 104:1 150:1 670:1 1051:1 3387:1 3401:1
0 62:1 102:1 151:1 3388:1 3399:1
0 4:1 8:1 60:1 103:1 3400:1
0 2:1 3:1 7:1 11:1 104:1 150:1 3401:1
0 9:1 102:1 125:1 151:1 236:1 3399:1
