0 3:1 7:1 11:1 24:1 125:1 161:1 705:1
0 25:1 26:1 123:1 159:1 706:1 14453:1
3 24:1 124:1 125:1 160:1 236:1 14451:1
0 17:1 25:1 123:1 234:1 14452:1 14456:1
0 11:1 15:1 44:1 124:1 235:1 14454:1
0 16:1 17:1 42:1 11660:1 14455:1
0 11:1 15:1 43:1 50:1 11658:1 14459:1
0 16:1 48:1 62:1 11659:1 14457:1
0 4:1 8:1 49:1 60:1 14458:1
0 3:1 7:1 11:1 63:1 66:1 152:1 512:1
0 64:1 67:1 150:1 510:1 572:1 3158:1
0 26:1 151:1 511:1 570:1 722:1 3156:1
0 24:1 125:1 161:1 571:1 720:1 3157:1
0 25:1 26:1 123:1 159:1 721:1 14453:1
3 24:1 107:1 124:1 140:1 160:1 14451:1
0 25:1 105:1 125:1 138:1 236:1 14452:1
0 17:1 106:1 123:1 139:1 234:1 11660:1
0 11:1 15:1 83:1 124:1 235:1 293:1 11658:1
0 16:1 81:1 140:1 291:1 296:1 11659:1
0 82:1 138:1 140:1 292:1 294:1 3353:1
0 125:1 138:1 139:1 236:1 295:1 3351:1
0 68:1 123:1 139:1 173:1 234:1 3352:1
0 26:1 66:1 124:1 171:1 235:1 1406:1
0 24:1 67:1 125:1 161:1 172:1 1404:1
0 17:1 25:1 123:1 159:1 1405:1 14456:1
0 11:1 15:1 44:1 124:1 160:1 14454:1
0 16:1 42:1 821:1 824:1 14455:1
0 43:1 83:1 479:1 819:1 822:1
0 81:1 125:1 477:1 770:1 820:1 823:1
0 68:1 82:1 123:1 173:1 478:1 768:1
0 26:1 66:1 124:1 171:1 769:1 13367:1
0 24:1 26:1 67:1 172:1 3050:1 13365:1
0 24:1 25:1 131:1 134:1 3048:1 13366:1
0 25:1 83:1 129:1 132:1 293:1 3049:1
0 68:1 81:1 130:1 133:1 287:1 291:1
0 26:1 66:1 82:1 285:1 292:1 4409:1
0 24:1 67:1 125:1 161:1 286:1 4407:1
0 25:1 50:1 123:1 159:1 2057:1 4408:1
0 48:1 50:1 124:1 160:1 2055:1 9752:1
0 48:1 49:1 62:1 2056:1 9750:1
0 4:1 8:1 49:1 60:1 9751:1
0 3:1 7:1 11:1 123:1 125:1 161:1 1137:1
0 50:1 123:1 124:1 159:1 1138:1 2255:1
0 26:1 48:1 124:1 160:1 2253:1 10703:1
0 11:1 24:1 49:1 50:1 56:1 2254:1 10701:1
0 25:1 44:1 48:1 54:1 10702:1
0 42:1 49:1 50:1 55:1 416:1
0 43:1 48:1 104:1 191:1 414:1
