3 3:1 7:1 11:1 66:1 152:1 2601:1 9449:1
4 67:1 104:1 150:1 2602:1 9447:1 17324:1
4 102:1 125:1 151:1 1484:1 9448:1 17322:1
0 103:1 123:1 152:1 1482:1 11519:1 17323:1
0 11:1 26:1 124:1 150:1 1483:1 9608:1 11517:1
2 24:1 104:1 151:1 2543:1 9606:1 11518:1
2 25:1 102:1 125:1 2541:1 9607:1 15107:1
0 68:1 103:1 123:1 2027:1 2542:1 15105:1
0 66:1 104:1 124:1 1478:1 2025:1 15106:1
0 67:1 102:1 125:1 161:1 1476:1 2026:1
0 103:1 123:1 152:1 159:1 1477:1 18515:1
0 26:1 124:1 150:1 160:1 365:1 18513:1
0 24:1 151:1 363:1 611:1 18514:1 18518:1
0 25:1 364:1 609:1 848:1 11756:1 18516:1
0 125:1 161:1 610:1 846:1 11754:1 18517:1
0 68:1 123:1 159:1 287:1 847:1 11755:1
0 66:1 124:1 152:1 160:1 285:1 1103:1
0 26:1 67:1 150:1 286:1 722:1 1101:1
0 24:1 125:1 151:1 398:1 720:1 1102:1
0 25:1 104:1 123:1 396:1 721:1 1121:1
0 102:1 124:1 125:1 161:1 397:1 1119:1
0 103:1 104:1 123:1 159:1 1049:1 1120:1
0 102:1 124:1 125:1 160:1 236:1 1047:1
0 103:1 123:1 152:1 234:1 1048:1 12245:1
0 11:1 17:1 124:1 150:1 235:1 12243:1 18521:1
0 11:1 15:1 44:1 151:1 12244:1 18519:1
0 16:1 17:1 42:1 3296:1 18520:1
0 11:1 15:1 43:1 44:1 3294:1
0 16:1 42:1 125:1 1196:1 3295:1
0 43:1 68:1 123:1 173:1 1194:1
0 66:1 124:1 152:1 171:1 1195:1 1523:1
0 67:1 104:1 150:1 172:1 1521:1 18524:1
0 62:1 102:1 151:1 1522:1 18522:1
0 4:1 8:1 60:1 103:1 18523:1
0 3:1 7:1 11:1 68:1 123:1 650:1 2490:1
0 26:1 66:1 124:1 648:1 2491:1 2498:1
0 24:1 67:1 649:1 848:1 2496:1 2972:1
0 11:1 25:1 110:1 275:1 846:1 2497:1 2970:1
0 74:1 108:1 273:1 847:1 2971:1 4637:1
0 72:1 109:1 125:1 158:1 274:1 4635:1
0 68:1 73:1 123:1 156:1 287:1 4636:1
0 66:1 124:1 152:1 157:1 285:1 2966:1
0 26:1 67:1 150:1 286:1 2964:1 18527:1
0 24:1 125:1 151:1 236:1 2965:1 18525:1
0 25:1 68:1 123:1 173:1 234:1 18526:1
0 17:1 66:1 124:1 171:1 235:1 1589:1
0 11:1 15:1 67:1 125:1 161:1 172:1 1587:1
0 16:1 123:1 152:1 159:1 1588:1 8231:1
0 11:1 104:1 124:1 150:1 160:1 8229:1 8234:1
0 11:1 102:1 125:1 151:1 236:1 8230:1 8232:1
0 68:1 103:1 123:1 173:1 234:1 8233:1
0 17:1 66:1 124:1 171:1 235:1 18530:1
0 11:1 15:1 17:1 67:1 172:1 18528:1 18533:1
0 11:1 15:1 16:1 17:1 755:1 18529:1 18531:1
0 11:1 15:1 16:1 62:1 753:1 18532:1
0 4:1 8:1 16:1 60:1 754:1
0 3:1 7:1 11:1 123:1 512:1 572:1 2490:1
0 124:1 510:1 570:1 848:1 896:1 2491:1
0 110:1 511:1 571:1 846:1 894:1 1610:1
0 68:1 108:1 847:1 895:1 1608:1 2834:1
0 26:1 66:1 109:1 1609:1 2832:1 6989:1
0 24:1 67:1 74:1 2684:1 2833:1 6987:1
0 25:1 68:1 72:1 173:1 2682:1 6988:1
0 26:1 66:1 73:1 171:1 2683:1 10154:1
0 24:1 62:1 67:1 172:1 10152:1
0 4:1 8:1 25:1 60:1 10153:1
0 3:1 7:1 11:1 123:1 911:1 914:1 5535:1
0 26:1 124:1 767:1 909:1 912:1 5536:1
0 24:1 110:1 275:1 765:1 910:1 913:1
0 25:1 108:1 125:1 236:1 273:1 766:1
0 26:1 109:1 123:1 234:1 274:1 10694:1
0 24:1 124:1 125:1 161:1 235:1 10692:1
0 25:1 68:1 123:1 159:1 173:1 10693:1
0 26:1 66:1 124:1 160:1 171:1 3653:1
0 24:1 67:1 125:1 161:1 172:1 3651:1
0 25:1 68:1 123:1 159:1 173:1 3652:1
0 66:1 124:1 152:1 160:1 171:1 6818:1
0 44:1 67:1 150:1 172:1 6816:1
0 42:1 151:1 848:1 896:1 6817:1
0 43:1 110:1 846:1 894:1 7589:1
0 108:1 113:1 116:1 847:1 895:1 7587:1
0 109:1 111:1 114:1 611:1 7588:1 7733:1
0 68:1 112:1 115:1 173:1 609:1 7731:1
0 26:1 66:1 171:1 610:1 7732:1 11501:1
0 24:1 67:1 125:1 161:1 172:1 11499:1
0 25:1 68:1 123:1 159:1 1022:1 11500:1
0 66:1 124:1 152:1 160:1 1020:1 16310:1
0 26:1 67:1 86:1 150:1 1021:1 16308:1
0 24:1 62:1 84:1 151:1 16309:1
0 4:1 8:1 25:1 60:1 85:1
0 3:1 7:1 11:1 114:1 911:1 914:1 5652:1
0 115:1 152:1 909:1 912:1 5653:1 18536:1
0 26:1 150:1 910:1 913:1 16853:1 18534:1
0 24:1 44:1 151:1 16851:1 18535:1
0 25:1 42:1 68:1 287:1 16852:1
0 43:1 66:1 152:1 285:1 18539:1
0 67:1 150:1 152:1 286:1 9677:1 18537:1
0 26:1 150:1 151:1 9675:1 18538:1 18542:1
0 24:1 110:1 151:1 4688:1 9676:1 18540:1
0 25:1 108:1 113:1 116:1 4686:1 18541:1
0 109:1 111:1 114:1 611:1 668:1 4687:1
0 112:1 115:1 140:1 609:1 666:1 1784:1
0 138:1 610:1 667:1 1782:1 3395:1 4400:1
0 68:1 139:1 287:1 1783:1 3393:1 4398:1
0 26:1 66:1 86:1 285:1 3394:1 4399:1
0 24:1 67:1 84:1 89:1 286:1
0 25:1 68:1 85:1 87:1 173:1
0 66:1 88:1 104:1 171:1 5210:1
