0 3:1 7:1 48:1 140:1 402:1 2285:1
0 49:1 125:1 138:1 236:1 403:1 2283:1
0 17:1 123:1 139:1 234:1 2284:1 22691:1
0 11:1 15:1 26:1 124:1 235:1 2600:1 22689:1
0 16:1 24:1 125:1 398:1 2598:1 22690:1
0 25:1 123:1 152:1 396:1 2599:1 17771:1
0 26:1 124:1 150:1 397:1 1541:1 17769:1
0 24:1 50:1 151:1 1539:1 13316:1 17770:1
0 25:1 48:1 62:1 1540:1 13314:1
0 4:1 8:1 49:1 60:1 13315:1
0 3:1 7:1 11:1 26:1 476:1 609:1 22692:1
0 24:1 83:1 293:1 474:1 610:1 22693:1
0 25:1 81:1 140:1 291:1 475:1 7400:1
0 44:1 82:1 138:1 292:1 7398:1
0 42:1 125:1 139:1 398:1 7399:1
0 43:1 68:1 123:1 173:1 396:1
0 26:1 66:1 124:1 171:1 397:1 548:1
0 24:1 67:1 125:1 161:1 172:1 546:1
0 25:1 104:1 123:1 159:1 547:1 1049:1
0 102:1 107:1 124:1 140:1 160:1 1047:1
0 103:1 105:1 113:1 116:1 138:1 1048:1
0 106:1 111:1 114:1 139:1 611:1 668:1
0 112:1 115:1 140:1 296:1 609:1 666:1
0 138:1 140:1 294:1 610:1 667:1 3137:1
0 125:1 138:1 139:1 143:1 295:1 3135:1
0 104:1 123:1 139:1 141:1 3136:1 19985:1
0 74:1 102:1 124:1 142:1 19983:1 21308:1
0 50:1 72:1 103:1 19984:1 21306:1 22697:1
0 48:1 62:1 73:1 21307:1 22695:1
0 4:1 8:1 49:1 60:1 22696:1
0 3:1 7:1 48:1 668:1 671:1 2253:1
0 49:1 140:1 296:1 666:1 669:1 2254:1
0 138:1 140:1 294:1 667:1 670:1 3101:1
0 113:1 116:1 138:1 139:1 295:1 3099:1
0 26:1 111:1 114:1 139:1 878:1 3100:1
0 24:1 32:1 112:1 115:1 876:1 1274:1
0 25:1 30:1 50:1 404:1 877:1 1272:1
0 31:1 48:1 140:1 402:1 1273:1 1397:1
0 49:1 125:1 138:1 398:1 403:1 1395:1
0 123:1 139:1 152:1 396:1 1396:1 22700:1
3 124:1 150:1 152:1 397:1 17771:1 22698:1
0 26:1 150:1 151:1 1541:1 17769:1 22699:1
0 24:1 44:1 151:1 1539:1 17770:1
0 25:1 42:1 50:1 215:1 1540:1
0 43:1 48:1 125:1 213:1 398:1
0 49:1 123:1 152:1 214:1 396:1 22700:1
3 26:1 124:1 150:1 194:1 397:1 22698:1
0 24:1 44:1 151:1 192:1 22699:1
0 25:1 42:1 131:1 134:1 193:1
0 43:1 50:1 129:1 132:1 224:1
1 48:1 125:1 130:1 133:1 222:1 398:1
0 49:1 123:1 152:1 223:1 396:1 22700:1
3 26:1 124:1 150:1 397:1 22698:1 22703:1
4 24:1 62:1 151:1 22699:1 22701:1
0 4:1 8:1 25:1 60:1 22702:1
0 3:1 7:1 11:1 26:1 66:1 470:1 2139:1
0 24:1 67:1 110:1 275:1 468:1 2140:1
0 25:1 107:1 108:1 140:1 273:1 469:1
0 105:1 109:1 125:1 138:1 143:1 274:1
0 68:1 106:1 123:1 139:1 141:1 173:1
0 26:1 66:1 124:1 142:1 171:1 2453:1
0 24:1 67:1 125:1 161:1 172:1 2451:1
0 25:1 68:1 123:1 159:1 173:1 2452:1
0 26:1 66:1 124:1 160:1 171:1 22706:1
0 24:1 26:1 67:1 172:1 2381:1 22704:1
0 24:1 25:1 125:1 161:1 2379:1 22705:1
0 25:1 68:1 123:1 159:1 173:1 2380:1
0 26:1 66:1 124:1 160:1 171:1 1304:1
0 11:1 24:1 67:1 152:1 172:1 1302:1 22391:1
0 11:1 25:1 26:1 150:1 1303:1 2381:1 22389:1
0 24:1 44:1 151:1 2379:1 22390:1
0 17:1 25:1 42:1 2380:1 22709:1
0 11:1 15:1 17:1 43:1 22707:1 22712:1
0 11:1 15:1 16:1 62:1 22708:1 22710:1
0 4:1 8:1 16:1 60:1 22711:1
0 3:1 7:1 11:1 72:1 113:1 116:1 2442:1
0 73:1 111:1 114:1 848:1 2443:1 7592:1
0 44:1 112:1 115:1 846:1 7590:1
0 42:1 847:1 1361:1 1364:1 7591:1
0 43:1 83:1 479:1 1359:1 1362:1
0 68:1 81:1 477:1 1022:1 1360:1 1363:1
0 66:1 82:1 478:1 572:1 1020:1 5885:1
0 67:1 152:1 570:1 1021:1 5883:1 7322:1
0 26:1 150:1 571:1 5884:1 7320:1 9392:1
0 24:1 125:1 151:1 161:1 7321:1 9390:1
0 25:1 26:1 123:1 159:1 9391:1 19994:1
0 24:1 26:1 124:1 160:1 476:1 19992:1
0 24:1 25:1 125:1 236:1 474:1 19993:1
0 25:1 68:1 123:1 173:1 234:1 475:1
0 17:1 66:1 124:1 171:1 235:1 22691:1
0 11:1 15:1 67:1 104:1 172:1 22689:1 22715:1
0 16:1 62:1 102:1 22690:1 22713:1
0 4:1 8:1 60:1 103:1 22714:1
0 3:1 7:1 11:1 17:1 63:1 66:1 22691:1
0 11:1 15:1 17:1 64:1 67:1 2567:1 22689:1
0 11:1 15:1 16:1 83:1 293:1 2565:1 22690:1
0 16:1 50:1 81:1 291:1 2566:1 2609:1
0 48:1 82:1 125:1 161:1 292:1 2607:1
0 49:1 68:1 123:1 159:1 173:1 2608:1
0 66:1 124:1 160:1 171:1 527:1 5114:1
0 67:1 104:1 172:1 525:1 5112:1 6143:1
0 102:1 125:1 161:1 526:1 5113:1 6141:1
0 103:1 123:1 152:1 159:1 6142:1 22700:1
3 104:1 124:1 150:1 160:1 7313:1 22698:1
0 102:1 125:1 151:1 236:1 7311:1 22699:1
0 17:1 103:1 123:1 234:1 2240:1 7312:1
0 11:1 15:1 62:1 124:1 235:1 2238:1
0 4:1 8:1 16:1 60:1 2239:1
0 3:1 7:1 11:1 83:1 609:1 7283:1 22692:1
0 81:1 610:1 671:1 1052:1 7281:1 22693:1
0 82:1 107:1 140:1 669:1 1050:1 7282:1
0 105:1 125:1 138:1 143:1 670:1 1051:1
0 106:1 123:1 125:1 139:1 141:1 473:1
0 50:1 123:1 124:1 142:1 471:1 8645:1
0 48:1 104:1 124:1 472:1 1049:1 8643:1
0 49:1 102:1 572:1 1047:1 8644:1 16478:1
0 62:1 103:1 570:1 1048:1 16476:1
0 4:1 8:1 60:1 571:1 16477:1
0 3:1 7:1 87:1 501:1 848:1 3716:1
0 11:1 88:1 502:1 846:1 1010:1 3569:1 3714:1
0 611:1 734:1 847:1 1008:1 3567:1 3715:1
0 140:1 609:1 732:1 1009:1 3568:1 20882:1
0 125:1 138:1 236:1 610:1 733:1 20880:1
0 26:1 123:1 139:1 234:1 8621:1 20881:1
0 24:1 124:1 125:1 235:1 515:1 8619:1
0 25:1 44:1 123:1 513:1 8620:1
0 42:1 124:1 125:1 514:1 8762:1
0 43:1 68:1 123:1 173:1 8760:1
0 66:1 124:1 152:1 171:1 3851:1 8761:1
0 26:1 67:1 150:1 172:1 3849:1 22718:1
0 24:1 26:1 151:1 2498:1 3850:1 22716:1
0 24:1 25:1 125:1 161:1 2496:1 22717:1
0 25:1 123:1 152:1 159:1 2497:1 16922:1
0 104:1 124:1 150:1 160:1 16920:1 19985:1
0 102:1 151:1 515:1 824:1 16921:1 19983:1
0 103:1 513:1 671:1 822:1 3422:1 19984:1
0 152:1 514:1 669:1 823:1 3420:1 17771:1
0 26:1 150:1 670:1 1541:1 3421:1 17769:1
0 24:1 44:1 151:1 1539:1 17770:1
0 25:1 42:1 572:1 1540:1 4664:1
0 43:1 68:1 287:1 570:1 4662:1
0 26:1 66:1 285:1 571:1 4663:1 22721:1
0 24:1 67:1 125:1 161:1 286:1 22719:1
0 25:1 26:1 123:1 159:1 19994:1 22720:1
0 24:1 104:1 124:1 160:1 3656:1 19992:1
0 25:1 102:1 671:1 1052:1 3654:1 19993:1
0 103:1 107:1 140:1 669:1 1050:1 3655:1
