3 3:1 7:1 11:1 26:1 150:1 1541:1 19827:1
4 24:1 125:1 151:1 236:1 1539:1 19828:1
0 17:1 25:1 123:1 234:1 1540:1 23231:1
0 11:1 15:1 74:1 124:1 235:1 23229:1 23234:1
0 16:1 26:1 72:1 19046:1 23230:1 23232:1
0 24:1 73:1 125:1 236:1 19044:1 23233:1
0 17:1 25:1 123:1 234:1 19045:1 23237:1
0 11:1 15:1 50:1 124:1 235:1 13316:1 23235:1
0 16:1 48:1 62:1 13314:1 23236:1
0 4:1 8:1 49:1 60:1 13315:1
0 3:1 7:1 11:1 83:1 293:1 1362:1 3147:1
0 81:1 140:1 291:1 296:1 1363:1 3148:1
0 68:1 82:1 138:1 292:1 294:1 992:1
0 66:1 139:1 152:1 295:1 626:1 990:1
0 26:1 67:1 150:1 624:1 866:1 991:1
0 24:1 125:1 151:1 161:1 625:1 864:1
0 17:1 25:1 123:1 159:1 865:1 19829:1
3 11:1 15:1 26:1 124:1 160:1 1541:1 19827:1
4 16:1 24:1 125:1 236:1 1539:1 19828:1
0 17:1 25:1 123:1 234:1 1540:1 23240:1
0 11:1 15:1 44:1 124:1 235:1 23238:1
0 16:1 42:1 152:1 23239:1 23243:1
0 43:1 113:1 116:1 150:1 23241:1
0 68:1 111:1 114:1 151:1 173:1 23242:1
0 50:1 66:1 112:1 115:1 171:1 5489:1
0 48:1 67:1 104:1 172:1 191:1 5487:1
0 49:1 89:1 102:1 189:1 5488:1
0 87:1 103:1 131:1 134:1 190:1
0 50:1 88:1 129:1 132:1 5489:1
0 48:1 104:1 130:1 133:1 551:1 5487:1
0 49:1 95:1 102:1 549:1 5488:1
0 93:1 103:1 107:1 140:1 550:1
0 94:1 105:1 138:1 1061:1 13076:1
0 62:1 106:1 139:1 1059:1 13074:1
0 4:1 8:1 60:1 1060:1 13075:1
1 3:1 7:1 11:1 50:1 66:1 255:1 2012:1
2 26:1 48:1 67:1 256:1 1166:1 2010:1
2 24:1 49:1 152:1 1164:1 2011:1 6212:1
2 25:1 26:1 150:1 1165:1 6191:1 6210:1
2 24:1 26:1 151:1 3551:1 6189:1 6211:1
2 24:1 25:1 125:1 161:1 3549:1 6190:1
0 25:1 68:1 123:1 159:1 173:1 3550:1
0 66:1 124:1 152:1 160:1 171:1 23246:1
0 11:1 26:1 67:1 150:1 172:1 23244:1 23249:1
0 24:1 125:1 151:1 161:1 23245:1 23247:1
0 17:1 25:1 123:1 159:1 23248:1 23252:1
0 11:1 15:1 26:1 124:1 160:1 23234:1 23250:1
0 16:1 24:1 104:1 10256:1 23232:1 23251:1
0 25:1 102:1 140:1 10254:1 23233:1 23255:1
0 103:1 125:1 138:1 236:1 10255:1 23253:1
0 17:1 123:1 139:1 234:1 23237:1 23254:1
0 11:1 15:1 44:1 124:1 235:1 23235:1
0 16:1 17:1 42:1 23236:1 23258:1
0 11:1 15:1 17:1 43:1 281:1 23256:1
0 11:1 15:1 16:1 110:1 279:1 3470:1 23257:1
0 16:1 108:1 125:1 280:1 398:1 3468:1
0 26:1 109:1 123:1 396:1 1541:1 3469:1
3 24:1 124:1 125:1 397:1 770:1 1539:1
0 25:1 123:1 125:1 473:1 768:1 1540:1
0 50:1 123:1 124:1 305:1 471:1 769:1
0 17:1 48:1 124:1 303:1 472:1 5606:1
0 11:1 15:1 49:1 50:1 304:1 1742:1 5604:1
0 16:1 48:1 62:1 1740:1 5605:1
0 4:1 8:1 49:1 60:1 1741:1
0 3:1 7:1 11:1 110:1 275:1 846:1 1479:1
0 108:1 140:1 273:1 847:1 1013:1 1480:1
0 109:1 138:1 274:1 572:1 1011:1 23261:1
0 125:1 139:1 533:1 570:1 1012:1 23259:1
0 26:1 123:1 531:1 571:1 16808:1 23260:1
0 24:1 62:1 124:1 532:1 16806:1
0 4:1 8:1 25:1 60:1 16807:1
0 3:1 7:1 11:1 26:1 570:1 16808:1 23262:1
0 24:1 131:1 134:1 571:1 16806:1 23263:1
0 25:1 26:1 129:1 132:1 16807:1 23267:1
0 24:1 110:1 130:1 133:1 203:1 23265:1
0 25:1 108:1 140:1 201:1 6728:1 23266:1
0 109:1 138:1 202:1 2393:1 2396:1 6726:1
0 125:1 139:1 143:1 2391:1 2394:1 6727:1
0 26:1 123:1 141:1 1349:1 2392:1 2395:1
0 24:1 104:1 124:1 142:1 1347:1 1352:1
0 25:1 62:1 102:1 1348:1 1350:1
0 4:1 8:1 60:1 103:1 1351:1
0 3:1 7:1 11:1 110:1 275:1 846:1 1479:1
0 108:1 273:1 572:1 847:1 1480:1 23270:1
0 109:1 274:1 570:1 572:1 8423:1 23268:1
0 44:1 570:1 571:1 8421:1 23269:1
0 42:1 125:1 398:1 571:1 8422:1
0 43:1 104:1 123:1 396:1 15485:1
0 102:1 124:1 125:1 397:1 5132:1 15483:1
0 103:1 113:1 116:1 123:1 5130:1 15484:1
0 50:1 111:1 114:1 124:1 5131:1 23273:1
0 17:1 48:1 112:1 115:1 11312:1 23271:1
0 11:1 15:1 17:1 49:1 11310:1 19829:1 23272:1
3 11:1 15:1 16:1 26:1 1541:1 11311:1 19827:1
4 16:1 24:1 110:1 275:1 1539:1 19828:1
0 25:1 108:1 140:1 273:1 731:1 1540:1
0 44:1 109:1 138:1 274:1 729:1
0 42:1 131:1 134:1 139:1 730:1
0 43:1 129:1 132:1 848:1 5213:1
0 110:1 130:1 133:1 275:1 846:1 5211:1
0 108:1 140:1 273:1 847:1 5212:1 13142:1
0 109:1 113:1 116:1 138:1 274:1 13140:1
0 68:1 111:1 114:1 139:1 173:1 13141:1
