0 3:1 7:1 11:1 26:1 150:1 9774:1 9779:1
1 24:1 104:1 151:1 551:1 9775:1 9777:1
2 25:1 26:1 102:1 549:1 9778:1 9782:1
0 24:1 26:1 103:1 550:1 9780:1 9785:1
0 24:1 25:1 104:1 4685:1 9781:1 9783:1
0 25:1 50:1 102:1 4683:1 9784:1 9788:1
0 48:1 62:1 103:1 4684:1 9786:1
0 4:1 8:1 49:1 60:1 9787:1
0 3:1 7:1 11:1 26:1 150:1 9774:1 9779:1
1 24:1 104:1 151:1 9500:1 9775:1 9777:1
0 25:1 102:1 671:1 9498:1 9778:1 9791:1
0 103:1 113:1 116:1 669:1 9499:1 9789:1
0 111:1 114:1 611:1 670:1 734:1 9790:1
0 74:1 112:1 115:1 609:1 732:1 9794:1
0 26:1 72:1 610:1 733:1 5183:1 9792:1
0 24:1 73:1 125:1 236:1 5181:1 9793:1
0 25:1 123:1 234:1 527:1 584:1 5182:1
0 104:1 124:1 235:1 525:1 582:1 3368:1
0 102:1 125:1 161:1 526:1 583:1 3366:1
0 17:1 103:1 123:1 159:1 317:1 3367:1
0 11:1 15:1 124:1 131:1 134:1 160:1 315:1
0 16:1 17:1 129:1 132:1 316:1 8009:1
0 11:1 15:1 17:1 130:1 133:1 437:1 8007:1
0 11:1 15:1 16:1 44:1 435:1 8008:1
0 16:1 42:1 134:1 436:1 2072:1
0 43:1 68:1 132:1 650:1 2070:1
0 26:1 66:1 133:1 648:1 1166:1 2071:1
0 24:1 67:1 649:1 758:1 761:1 1164:1
0 25:1 152:1 756:1 759:1 1165:1 7040:1
0 150:1 152:1 757:1 760:1 7038:1 9797:1
0 26:1 150:1 151:1 4040:1 7039:1 9795:1
0 24:1 125:1 151:1 4038:1 4352:1 9796:1
0 17:1 25:1 123:1 4039:1 4350:1 9800:1
0 11:1 15:1 17:1 124:1 4351:1 5036:1 9798:1
0 11:1 15:1 16:1 110:1 275:1 5034:1 9799:1
0 16:1 68:1 108:1 273:1 287:1 5035:1
0 26:1 66:1 109:1 274:1 285:1 9803:1
0 24:1 62:1 67:1 286:1 9801:1
0 4:1 8:1 25:1 60:1 9802:1
0 3:1 7:1 11:1 102:1 110:1 2216:1 9804:1
0 103:1 108:1 572:1 2214:1 4664:1 9805:1
0 50:1 109:1 215:1 570:1 2215:1 4662:1
1 48:1 152:1 213:1 571:1 2363:1 4663:1
0 49:1 104:1 150:1 214:1 2361:1 9809:1
