0 3:1 7:1 48:1 104:1 13770:1 15329:1
0 49:1 102:1 113:1 116:1 13771:1 15327:1
0 103:1 111:1 114:1 611:1 10520:1 15328:1
0 26:1 112:1 115:1 609:1 10518:1 16052:1
0 24:1 26:1 610:1 10519:1 16050:1 16055:1
0 11:1 24:1 25:1 104:1 16051:1 16053:1 16058:1
0 25:1 50:1 102:1 13043:1 16054:1 16056:1
0 48:1 62:1 103:1 13041:1 16057:1
0 4:1 8:1 49:1 60:1 13042:1
0 3:1 7:1 11:1 15:1 17:1 1308:1 2525:1
0 11:1 15:1 16:1 104:1 1309:1 1592:1 2523:1
0 16:1 102:1 125:1 770:1 1590:1 2524:1
0 17:1 103:1 123:1 768:1 1591:1 5174:1
0 11:1 15:1 110:1 124:1 203:1 769:1 5172:1
0 16:1 108:1 140:1 201:1 4886:1 5173:1
0 109:1 113:1 116:1 138:1 202:1 4884:1
0 111:1 114:1 139:1 611:1 4885:1 5948:1
0 26:1 112:1 115:1 609:1 5946:1 16052:1
0 24:1 26:1 610:1 5947:1 16050:1 16055:1
0 11:1 24:1 25:1 104:1 16051:1 16053:1 16058:1
0 25:1 102:1 113:1 116:1 16054:1 16056:1
0 68:1 103:1 111:1 114:1 2909:1 16057:1
0 50:1 66:1 112:1 115:1 2907:1 13772:1
0 48:1 67:1 104:1 2908:1 13770:1 16061:1
0 49:1 102:1 140:1 6833:1 13771:1 16059:1
0 103:1 113:1 116:1 138:1 6831:1 16060:1
0 111:1 114:1 139:1 611:1 668:1 6832:1
0 112:1 115:1 140:1 296:1 609:1 666:1
0 138:1 140:1 294:1 610:1 667:1 8444:1
0 68:1 138:1 139:1 173:1 295:1 8442:1
0 66:1 139:1 152:1 171:1 8443:1 16064:1
0 26:1 67:1 150:1 172:1 16062:1 16067:1
0 24:1 151:1 611:1 16063:1 16065:1 16070:1
0 25:1 609:1 842:1 16066:1 16068:1
0 17:1 610:1 840:1 16069:1 16073:1
0 11:1 15:1 62:1 841:1 16071:1
0 16:1 60:1 875:1 16072:1
0 4:1 8:1 61:1 873:1
0 3:1 7:1 11:1 24:1 26:1 16055:1 16074:1
0 11:1 24:1 25:1 89:1 16053:1 16075:1
0 25:1 26:1 87:1 16054:1 16079:1
0 24:1 88:1 95:1 16077:1
0 25:1 44:1 93:1 16078:1
0 42:1 68:1 94:1 287:1
0 43:1 66:1 152:1 285:1 16082:1
0 26:1 67:1 150:1 286:1 16080:1 16085:1
0 24:1 44:1 151:1 16081:1 16083:1
0 25:1 42:1 110:1 275:1 16084:1
0 43:1 108:1 140:1 273:1 7454:1
0 109:1 125:1 138:1 236:1 274:1 7452:1
0 104:1 123:1 139:1 234:1 1352:1 7453:1
0 102:1 113:1 116:1 124:1 235:1 1350:1
0 103:1 111:1 114:1 611:1 734:1 1351:1
0 74:1 112:1 115:1 609:1 732:1 16088:1
0 72:1 125:1 206:1 610:1 733:1 16086:1
0 68:1 73:1 123:1 173:1 204:1 16087:1
0 66:1 124:1 152:1 171:1 205:1 4067:1
0 26:1 67:1 150:1 172:1 4065:1 16091:1
0 24:1 125:1 151:1 161:1 4066:1 16089:1
