1 3:1 7:1 11:1 48:1 104:1 1049:1 1389:1
2 49:1 102:1 125:1 236:1 1047:1 1390:1
0 17:1 103:1 123:1 234:1 1048:1 1394:1
0 11:1 15:1 124:1 235:1 668:1 671:1 1392:1
0 16:1 140:1 296:1 666:1 669:1 1393:1
0 138:1 140:1 294:1 667:1 670:1 1397:1
0 125:1 138:1 139:1 295:1 398:1 1395:1
0 26:1 123:1 139:1 396:1 1396:1 1400:1
3 24:1 124:1 397:1 758:1 761:1 1398:1
0 25:1 26:1 743:1 756:1 759:1 1399:1
3 24:1 44:1 741:1 757:1 760:1
0 25:1 42:1 50:1 542:1 742:1
0 43:1 48:1 125:1 161:1 540:1
0 49:1 123:1 159:1 541:1 848:1 1403:1
0 124:1 125:1 160:1 206:1 846:1 1401:1
0 68:1 123:1 173:1 204:1 847:1 1402:1
0 66:1 124:1 152:1 171:1 205:1 227:1
0 26:1 67:1 150:1 172:1 225:1 1406:1
0 24:1 26:1 151:1 226:1 1404:1 1409:1
0 24:1 25:1 26:1 1405:1 1407:1 1412:1
0 24:1 25:1 44:1 1408:1 1410:1
0 25:1 26:1 42:1 1172:1 1411:1
0 24:1 43:1 104:1 1170:1 1415:1
0 25:1 102:1 110:1 890:1 1171:1 1413:1
0 26:1 103:1 108:1 888:1 1414:1 1418:1
0 24:1 62:1 109:1 889:1 1416:1
0 4:1 8:1 25:1 60:1 1417:1
0 3:1 7:1 11:1 15:1 758:1 761:1 1419:1
0 16:1 17:1 756:1 759:1 1420:1 1424:1
0 11:1 15:1 17:1 757:1 760:1 1310:1 1422:1
0 11:1 15:1 16:1 17:1 1308:1 1423:1 1427:1
0 11:1 15:1 16:1 17:1 1309:1 1425:1 1430:1
0 11:1 15:1 16:1 17:1 1426:1 1428:1 1433:1
0 11:1 15:1 16:1 17:1 1429:1 1431:1 1436:1
0 11:1 15:1 16:1 110:1 890:1 1432:1 1434:1
0 16:1 68:1 108:1 173:1 888:1 1435:1
0 66:1 109:1 149:1 152:1 171:1 889:1
0 50:1 67:1 147:1 150:1 172:1 380:1
0 48:1 104:1 148:1 151:1 378:1 545:1
0 49:1 102:1 379:1 543:1 1010:1 1439:1
0 103:1 544:1 572:1 1008:1 1437:1 1442:1
0 570:1 611:1 734:1 1009:1 1438:1 1440:1
0 140:1 571:1 609:1 732:1 1441:1 1445:1
0 113:1 116:1 138:1 610:1 733:1 1443:1
0 68:1 111:1 114:1 139:1 173:1 1444:1
0 66:1 112:1 115:1 152:1 171:1 227:1
0 26:1 67:1 150:1 172:1 225:1 1448:1
0 24:1 125:1 151:1 161:1 226:1 1446:1
0 17:1 25:1 123:1 159:1 1394:1 1447:1
0 11:1 15:1 124:1 160:1 758:1 761:1 1392:1
0 16:1 17:1 756:1 759:1 1393:1 1451:1
0 11:1 15:1 17:1 757:1 760:1 1449:1 1454:1
0 11:1 15:1 16:1 62:1 1450:1 1452:1
0 4:1 8:1 16:1 60:1 1453:1
0 3:1 7:1 11:1 68:1 123:1 173:1 1455:1
0 66:1 124:1 171:1 527:1 1456:1 1460:1
0 26:1 67:1 172:1 525:1 722:1 1458:1
0 24:1 44:1 526:1 720:1 1459:1
0 17:1 25:1 42:1 721:1 1430:1
0 11:1 15:1 17:1 43:1 1428:1 1436:1
0 11:1 15:1 16:1 110:1 1429:1 1434:1 1463:1
0 16:1 26:1 108:1 1406:1 1435:1 1461:1
0 24:1 104:1 109:1 1404:1 1462:1 1466:1
0 25:1 44:1 102:1 1405:1 1464:1
0 26:1 42:1 103:1 1409:1 1465:1
0 24:1 43:1 104:1 1407:1 1469:1
0 25:1 102:1 131:1 134:1 1408:1 1467:1
0 103:1 104:1 129:1 132:1 1468:1 1472:1
0 102:1 113:1 116:1 130:1 133:1 1470:1
0 103:1 111:1 114:1 611:1 734:1 1471:1
0 112:1 115:1 152:1 609:1 732:1 1475:1
0 113:1 116:1 150:1 610:1 733:1 1473:1
0 68:1 111:1 114:1 151:1 173:1 1474:1
0 66:1 104:1 112:1 115:1 171:1 1478:1
0 67:1 102:1 125:1 161:1 172:1 1476:1
0 68:1 103:1 123:1 159:1 173:1 1477:1
0 26:1 66:1 124:1 160:1 171:1 743:1
3 24:1 62:1 67:1 172:1 741:1
0 4:1 8:1 25:1 60:1 742:1
0 3:1 7:1 11:1 110:1 846:1 890:1 1479:1
0 108:1 125:1 515:1 847:1 888:1 1480:1
0 50:1 109:1 123:1 513:1 542:1 889:1
0 48:1 124:1 125:1 398:1 514:1 540:1
0 49:1 68:1 123:1 173:1 396:1 541:1
0 26:1 66:1 124:1 171:1 397:1 743:1
3 24:1 32:1 67:1 172:1 635:1 741:1
0 25:1 30:1 125:1 633:1 742:1 1484:1
0 31:1 50:1 123:1 380:1 634:1 1482:1
0 48:1 74:1 124:1 378:1 1367:1 1483:1
0 49:1 72:1 140:1 379:1 1013:1 1365:1
0 73:1 125:1 138:1 236:1 1011:1 1366:1
0 26:1 123:1 139:1 234:1 878:1 1012:1
0 24:1 32:1 124:1 235:1 635:1 876:1
0 25:1 30:1 110:1 633:1 877:1 1487:1
0 31:1 108:1 125:1 485:1 634:1 1485:1
0 50:1 109:1 123:1 483:1 1486:1 1490:1
0 17:1 48:1 124:1 484:1 1451:1 1488:1
0 11:1 15:1 17:1 49:1 1449:1 1454:1 1489:1
0 11:1 15:1 16:1 62:1 1450:1 1452:1
0 4:1 8:1 16:1 60:1 1453:1
0 3:1 7:1 11:1 48:1 110:1 275:1 537:1
0 49:1 108:1 140:1 273:1 538:1 1493:1
0 109:1 125:1 138:1 143:1 274:1 1491:1
0 68:1 123:1 139:1 141:1 173:1 1492:1
0 26:1 66:1 124:1 142:1 171:1 1496:1
0 11:1 17:1 24:1 67:1 172:1 1494:1 1499:1
0 11:1 15:1 17:1 25:1 1495:1 1497:1 1502:1
0 11:1 15:1 16:1 131:1 134:1 1498:1 1500:1
